Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,9.6,31.0,20.3,.,.
2019,11,2,9.4,30.0,19.7,.,.
2019,11,3,10.0,28.2,19.1,.,.
2019,11,4,9.0,29.0,19.0,.,.
2019,11,5,10.0,32.2,21.1,.,.
2019,11,6,11.0,33.4,22.2,.,.
2019,11,7,12.0,35.0,23.5,.,.
2019,11,8,12.0,34.0,23.0,.,.
2019,11,9,13.0,37.0,25.0,.,.
2019,11,10,10.0,36.0,23.0,.,.
2019,11,11,10.0,34.0,22.0,.,.
2019,11,12,11.0,34.0,22.5,.,.
2019,11,13,12.0,32.0,22.0,.,.
2019,11,14,10.0,28.0,19.0,.,.
2019,11,15,11.0,27.0,19.0,.,.
2019,11,16,10.0,29.0,19.5,.,.
2019,11,17,13.0,30.0,21.5,.,.
2019,11,18,13.0,31.0,22.0,.,.
2019,11,19,12.0,32.0,22.0,.,.
2019,11,20,11.0,31.0,21.0,.,.
2019,11,21,11.4,33.0,22.2,.,.
2019,11,22,13.0,34.0,23.5,.,.
2019,11,23,12.0,30.0,21.0,.,.
2019,11,24,11.0,26.0,18.5,.,.
2019,11,25,10.0,27.0,18.5,.,.
2019,11,26,12.0,28.0,20.0,.,.
2019,11,27,10.0,35.6,22.8,.,.
2019,11,28,11.0,34.0,22.5,.,.
2019,11,29,14.0,31.8,22.9,.,.
2019,11,30,12.0,35.0,23.5,.,.
