Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,9.9,28.1,19.0,20.2,19.0
2019.0,12.0,2.0,9.2,20.5,15.1,14.9,23.0
2019.0,12.0,3.0,5.7,17.4,11.5,11.9,23.0
2019.0,12.0,4.0,4.0,24.8,15.1,15.7,23.0
2019.0,12.0,5.0,5.3,19.8,13.3,13.4,23.0
2019.0,12.0,6.0,6.7,21.5,13.3,13.6,23.0
2019.0,12.0,7.0,8.0,21.6,14.5,14.7,23.0
2019.0,12.0,8.0,5.3,22.8,15.0,16.0,20.0
2019.0,12.0,9.0,4.7,23.5,15.3,15.4,23.0
2019.0,12.0,10.0,10.1,22.9,16.0,15.9,23.0
2019.0,12.0,11.0,8.0,16.3,12.2,12.3,23.0
2019.0,12.0,12.0,1.6,21.0,10.9,11.3,23.0
2019.0,12.0,13.0,9.1,21.3,14.3,14.4,23.0
2019.0,12.0,14.0,10.5,18.8,13.0,13.8,20.0
2019.0,12.0,15.0,3.8,19.4,12.6,13.6,20.0
2019.0,12.0,16.0,7.9,20.8,14.4,14.7,23.0
2019.0,12.0,17.0,4.1,22.9,13.7,14.2,23.0
2019.0,12.0,18.0,9.1,20.9,15.0,15.2,23.0
2019.0,12.0,19.0,10.1,15.6,12.7,12.5,23.0
2019.0,12.0,20.0,4.7,21.8,12.5,12.8,23.0
2019.0,12.0,21.0,4.6,23.5,14.5,14.8,23.0
2019.0,12.0,22.0,6.7,25.6,16.3,17.7,20.0
2019.0,12.0,23.0,8.8,22.8,15.9,15.9,23.0
2019.0,12.0,24.0,8.7,16.8,13.3,12.9,23.0
2019.0,12.0,25.0,2.6,19.8,10.9,11.3,23.0
2019.0,12.0,26.0,4.9,19.3,12.3,12.4,23.0
2019.0,12.0,27.0,5.0,21.5,13.3,13.3,23.0
2019.0,12.0,28.0,12.8,25.2,18.3,18.6,23.0
2019.0,12.0,29.0,9.6,25.7,17.1,17.3,23.0
2019.0,12.0,30.0,5.7,23.6,14.9,15.2,23.0
2019.0,12.0,31.0,5.4,28.0,17.5,17.6,23.0
