Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,11.3,0.8,s/p,s/p,12.1,12.1
2019,11,2 ,s/p,s/p,,s/p,s/p,12.1
2019,11,3 ,s/p,1.2,s/p,0.7,1.9,14.0
2019,11,4 ,1.6,s/p,s/p,s/p,1.6,15.6
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,15.6
2019,11,6 ,s/p,s/p,s/p,s/p,s/p,15.6
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,15.6
2019,11,8 ,s/p,s/p,,,s/p,15.6
2019,11,9 ,s/p,s/p,,s/p,s/p,15.6
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,15.6
2019,11,11 ,,s/p,s/p,0.1,0.1,15.7
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,15.7
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,15.7
2019,11,14 ,s/p,s/p,s/p,9.0,9.0,24.7
2019,11,15 ,4.1,s/p,s/p,s/p,4.1,28.8
2019,11,16 ,s/p,s/p,,1.9,1.9,30.7
2019,11,17 ,s/p,s/p,s/p,s/p,s/p,30.7
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,30.7
2019,11,19 ,s/p,0.5,s/p,s/p,0.5,31.2
2019,11,20 ,0.4,s/p,s/p,s/p,0.4,31.6
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,31.6
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,31.6
2019,11,23 ,s/p,s/p,,0.2,0.2,31.8
2019,11,24 ,s/p,4.3,1.3,1.8,7.4,39.2
2019,11,25 ,2.5,1.7,0.6,0.5,5.3,44.5
2019,11,26 ,0.4,3.0,0.2,s/p,3.6,48.1
2019,11,27 ,0.1,s/p,0.3,s/p,0.4,48.5
2019,11,28 ,0.4,5.3,5.3,0.9,11.9,60.4
2019,11,29 ,0.5,0.4,s/p,s/p,0.9,61.3
2019,11,30 ,s/p,s/p,,s/p,s/p,61.3
