Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,0.4,0.1,0.5,0.5
2019,4,2 ,s/p,s/p,s/p,0.1,0.1,0.6
2019,4,3 ,2.5,10.7,s/p,s/p,13.2,13.8
2019,4,4 ,s/p,s/p,s/p,0.1,0.1,13.9
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,13.9
2019,4,6 ,s/p,s/p,s/p,s/p,s/p,13.9
2019,4,7 ,s/p,s/p,s/p,0.1,0.1,14.0
2019,4,8 ,s/p,s/p,s/p,s/p,s/p,14.0
2019,4,9 ,0.1,0.3,s/p,s/p,0.4,14.4
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,14.4
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,14.4
2019,4,12 ,1.1,3.3,s/p,1.2,5.6,20.0
2019,4,13 ,0.1,4.4,3.4,0.2,8.1,28.1
2019,4,14 ,0.1,0.3,s/p,s/p,0.4,28.5
2019,4,15 ,0.1,s/p,s/p,s/p,0.1,28.6
2019,4,16 ,s/p,4.9,14.1,1.1,20.1,48.7
2019,4,17 ,0.1,s/p,s/p,s/p,0.1,48.8
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,48.8
2019,4,21 ,s/p,s/p,s/p,0.2,0.2,49.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,49.0
2019,4,23 ,s/p,s/p,s/p,0.1,0.1,49.1
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,49.1
2019,4,25 ,s/p,s/p,s/p,s/p,s/p,49.1
2019,4,26 ,s/p,s/p,4.5,0.1,4.6,53.7
2019,4,27 ,1.8,3.1,1.3,0.8,7.0,60.7
2019,4,28 ,s/p,1.0,0.7,0.1,1.8,62.5
2019,4,29 ,0.1,s/p,s/p,s/p,0.1,62.6
2019,4,30 ,0.1,s/p,5.3,3.5,8.9,71.5
