Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2019,10,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,10,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,10,4 ,s/p,s/p,,s/p,s/p,0.1
2019,10,5 ,s/p,s/p,,1.2,1.2,1.3
2019,10,6 ,0.6,s/p,0.2,1.0,1.8,3.1
2019,10,7 ,0.5,s/p,s/p,s/p,0.5,3.6
2019,10,8 ,s/p,,s/p,s/p,s/p,3.6
2019,10,9 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,10,10 ,s/p,s/p,s/p,s/p,s/p,3.6
2019,10,11 ,s/p,0.1,s/p,3.9,4.0,7.6
2019,10,12 ,s/p,s/p,,s/p,s/p,7.6
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,10,14 ,1.7,s/p,s/p,s/p,1.7,9.3
2019,10,15 ,0.6,s/p,s/p,s/p,0.6,9.9
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,9.9
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,9.9
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,9.9
2019,10,19 ,s/p,s/p,,s/p,s/p,9.9
2019,10,20 ,1.9,4.0,0.4,s/p,6.3,16.2
2019,10,21 ,s/p,s/p,s/p,s/p,s/p,16.2
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,16.2
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,16.2
2019,10,24 ,s/p,3.1,0.1,0.3,3.5,19.7
2019,10,25 ,0.2,0.4,1.1,0.1,1.8,21.5
2019,10,26 ,3.6,s/p,,0.4,4.0,25.5
2019,10,27 ,2.5,6.4,0.1,0.8,9.8,35.3
2019,10,28 ,4.4,5.7,3.9,1.4,15.4,50.7
2019,10,29 ,3.7,s/p,s/p,s/p,3.7,54.4
2019,10,30 ,s/p,s/p,s/p,s/p,s/p,54.4
2019,10,31 ,0.3,1.6,7.4,24.0,33.3,87.7
