Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971,7,1,15.0,23.0,19.0,,
1971,7,2,15.0,23.0,19.0,,
1971,7,3,13.5,22.0,17.8,,
1971,7,4,13.0,22.0,17.5,,
1971,7,5,14.0,23.0,18.5,,
1971,7,6,13.0,23.0,18.0,,
1971,7,7,14.0,21.5,17.8,,
1971,7,8,15.0,22.0,18.5,,
1971,7,9,14.0,21.0,17.5,,
1971,7,10,15.0,22.0,18.5,,
1971,7,11,15.0,22.0,18.5,,
1971,7,12,15.5,20.0,17.8,,
1971,7,13,15.0,21.0,18.0,,
1971,7,14,15.0,22.5,18.8,,
1971,7,15,14.0,23.0,18.5,,
1971,7,16,14.0,23.0,18.5,,
1971,7,17,15.0,24.0,19.5,,
1971,7,18,14.0,23.0,18.5,,
1971,7,19,14.0,23.0,18.5,,
1971,7,20,15.0,23.5,19.3,,
1971,7,21,15.0,23.0,19.0,,
1971,7,22,15.0,22.5,18.8,,
1971,7,23,15.0,24.0,19.5,,
1971,7,24,15.0,23.0,19.0,,
1971,7,25,15.0,23.0,19.0,,
1971,7,26,16.0,24.0,20.0,,
1971,7,27,15.0,22.0,18.5,,
1971,7,28,15.0,23.0,19.0,,
1971,7,29,15.0,24.0,19.5,,
1971,7,30,15.0,24.0,19.5,,
1971,7,31,16.0,24.0,20.0,,
