Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974,9,1,14.0,20.5,17.3,,
1974,9,2,14.0,20.5,17.3,,
1974,9,3,13.0,20.5,16.8,,
1974,9,4,13.0,20.5,16.8,,
1974,9,5,15.0,20.5,17.8,,
1974,9,6,15.0,20.5,17.8,,
1974,9,7,15.0,20.5,17.8,,
1974,9,8,16.0,20.0,18.0,,
1974,9,9,16.0,20.0,18.0,,
1974,9,10,16.0,20.0,18.0,,
1974,9,11,16.0,20.0,18.0,,
1974,9,12,18.0,20.0,19.0,,
1974,9,13,18.0,20.0,19.0,,
1974,9,14,18.0,20.5,19.3,,
1974,9,15,17.0,20.5,18.8,,
1974,9,16,17.0,20.5,18.8,,
1974,9,17,18.0,20.5,19.3,,
1974,9,18,18.0,20.5,19.3,,
1974,9,19,18.0,21.0,19.5,,
1974,9,20,18.0,20.5,19.3,,
1974,9,21,18.0,20.5,19.3,,
1974,9,22,14.0,20.5,17.3,,
1974,9,23,14.5,20.5,17.5,,
1974,9,24,14.0,20.5,17.3,,
1974,9,25,14.0,20.5,17.3,,
1974,9,26,14.0,20.5,17.3,,
1974,9,27,14.0,20.5,17.3,,
1974,9,28,16.0,20.5,18.3,,
1974,9,29,17.0,20.5,18.8,,
1974,9,30,17.0,20.5,18.8,,
