Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1974,5,1,21.0,24.0,22.5,,
1974,5,2,20.0,23.0,21.5,,
1974,5,3,20.5,21.5,21.0,,
1974,5,4,21.0,22.5,21.8,,
1974,5,5,20.0,22.0,21.0,,
1974,5,6,19.5,23.0,21.3,,
1974,5,7,19.0,21.0,20.0,,
1974,5,8,19.0,21.0,20.0,,
1974,5,9,19.5,21.0,20.3,,
1974,5,10,20.5,21.0,20.8,,
1974,5,11,19.0,21.0,20.0,,
1974,5,12,20.0,22.0,21.0,,
1974,5,13,19.0,21.5,20.3,,
1974,5,14,19.0,21.5,20.3,,
1974,5,15,21.0,25.0,23.0,,
1974,5,16,19.0,21.0,20.0,,
1974,5,17,20.0,22.0,21.0,,
1974,5,18,19.5,21.5,20.5,,
1974,5,19,19.0,21.5,20.3,,
1974,5,20,18.0,21.5,19.8,,
1974,5,21,21.0,21.5,21.3,,
1974,5,22,19.0,21.5,20.3,,
1974,5,23,19.0,20.5,19.8,,
1974,5,24,17.5,22.0,19.8,,
1974,5,25,17.0,21.0,19.0,,
1974,5,26,19.0,20.5,19.8,,
1974,5,27,17.0,20.5,18.8,,
1974,5,28,17.0,20.5,18.8,,
1974,5,29,17.0,20.5,18.8,,
1974,5,30,18.0,20.5,19.3,,
1974,5,31,12.5,20.5,16.5,,
