Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,5,1,6.6,28.2,13.5,13.5,24
2017,5,2,4.9,16.9,9.9,9.9,24
2017,5,3,3.5,28.5,12.0,12.0,24
2017,5,4,5.5,27.5,13.7,13.7,24
2017,5,5,5.6,26.4,13.2,13.2,24
2017,5,6,3.7,13.3,8.4,8.4,24
2017,5,7,3.5,14.9,8.5,8.5,24
2017,5,8,7.0,21.0,11.9,11.9,24
2017,5,9,7.0,21.1,12.0,12.0,24
2017,5,10,5.6,16.3,9.8,9.8,24
2017,5,11,8.2,8.3,8.6,8.6,24
2017,5,12,6.4,15.2,9.5,9.5,24
2017,5,13,7.8,19.4,11.9,11.9,24
2017,5,14,8.3,11.3,9.4,9.4,24
2017,5,15,2.4,21.6,9.4,9.4,24
2017,5,16,2.7,14.0,7.8,7.8,24
2017,5,17,7.3,13.6,9.8,9.8,24
2017,5,18,3.8,8.3,6.2,6.2,24
2017,5,19,-0.7,14.8,4.9,4.9,24
2017,5,20,-0.5,19.9,6.2,6.2,24
2017,5,21,3.9,18.0,9.0,9.0,24
2017,5,22,4.7,14.1,8.4,8.4,24
2017,5,23,5.2,11.0,7.8,7.8,24
2017,5,24,4.8,11.3,8.1,8.1,24
2017,5,25,3.9,8.1,6.1,6.1,24
2017,5,26,,14.2,,7.8,22
2017,5,27,1.7,18.9,7.7,7.7,24
2017,5,28,2.0,16.6,7.2,7.2,24
2017,5,29,4.9,15.2,8.9,8.9,24
2017,5,30,0.0,17.7,7.2,7.2,24
2017,5,31,1.9,22.2,8.9,8.9,24
