Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,3,1,8.7,21.7,15.8,15.8,24
2014,3,2,7.1,25.4,16.3,16.3,24
2014,3,3,9.5,27.2,17.8,17.8,24
2014,3,4,10.1,28.9,18.8,18.8,24
2014,3,5,10.2,29.0,18.8,18.8,24
2014,3,6,10.0,,18.8,19.4,23
2014,3,7,9.4,31.4,20.4,19.8,23
2014,3,8,10.1,30.3,19.9,19.9,24
2014,3,9,10.2,26.3,18.6,18.6,24
2014,3,10,13.5,25.6,19.6,18.2,23
2014,3,11,7.9,27.4,17.2,17.2,24
2014,3,12,8.5,28.4,18.0,18.0,24
2014,3,13,8.7,25.8,17.0,17.0,24
2014,3,14,8.5,24.6,16.3,16.3,24
2014,3,15,9.3,25.5,15.9,15.9,24
2014,3,16,11.1,27.1,18.1,18.1,24
2014,3,17,8.4,29.4,18.1,18.1,24
2014,3,18,8.8,26.3,17.0,17.0,24
2014,3,19,8.4,26.3,16.9,16.9,24
2014,3,20,8.8,28.9,18.3,18.8,23
2014,3,21,9.1,30.8,19.1,19.1,24
2014,3,22,9.0,33.5,20.4,20.4,24
2014,3,23,9.9,30.0,19.3,19.3,24
2014,3,24,8.5,28.6,17.8,18.2,23
2014,3,25,8.0,29.6,18.1,18.1,24
2014,3,26,8.2,24.5,16.2,16.2,24
2014,3,27,7.0,23.9,14.8,14.8,24
2014,3,28,6.6,26.1,15.4,15.4,24
2014,3,29,6.7,26.5,14.8,14.8,24
2014,3,30,9.9,21.1,13.9,13.9,24
2014,3,31,6.6,20.0,13.0,13.0,24
