Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,7.4,25.9,15.7,15.7,24
2019,4,2,7.7,29.0,17.6,17.6,24
2019,4,3,8.7,24.4,16.2,16.2,24
2019,4,4,9.0,22.7,15.0,15.0,24
2019,4,5,6.0,28.1,16.3,16.3,24
2019,4,6,7.0,28.5,17.2,17.2,24
2019,4,7,7.4,31.4,18.1,18.1,24
2019,4,8,8.0,27.9,17.1,17.1,24
2019,4,9,6.9,23.8,13.0,13.0,24
2019,4,10,5.2,24.4,14.0,14.0,24
2019,4,11,.,25.9,.,12.3,17
2019,4,12,3.9,23.0,12.8,12.8,24
2019,4,13,5.1,16.8,10.2,10.2,24
2019,4,14,3.1,20.3,11.0,11.0,24
2019,4,15,5.7,29.6,15.9,15.9,24
2019,4,16,6.4,28.9,16.2,16.2,24
2019,4,17,7.1,28.4,16.4,16.4,24
2019,4,18,7.9,22.8,14.7,14.7,24
2019,4,19,7.9,22.4,14.2,14.2,24
2019,4,20,2.4,17.6,10.0,10.0,24
2019,4,21,2.1,19.6,10.2,10.2,24
2019,4,22,3.4,20.3,10.8,10.8,24
2019,4,23,3.5,21.3,11.0,11.0,24
2019,4,24,8.5,11.8,10.3,10.3,24
2019,4,25,4.2,18.3,10.5,10.5,24
2019,4,26,4.3,22.7,12.4,12.4,24
2019,4,27,5.6,27.5,14.0,14.0,24
2019,4,28,5.8,25.7,14.5,14.5,24
2019,4,29,8.9,23.5,14.9,14.9,24
2019,4,30,5.7,23.4,14.6,14.6,24
