Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,.,.,.,.,.
2020,6,2,.,.,.,.,.
2020,6,3,.,.,.,.,.
2020,6,4,.,.,.,.,.
2020,6,5,.,.,.,.,.
2020,6,6,.,9.8,.,.,.
2020,6,7,0.2,5.7,7.1,7.1,24
2020,6,8,-1.3,9.4,3.8,3.7,23
2020,6,9,1.9,15.3,7.0,7.0,24
2020,6,10,-1.0,18.1,6.6,6.6,24
2020,6,11,-1.7,11.2,4.1,4.1,24
2020,6,12,3.7,9.3,5.4,5.4,24
2020,6,13,-0.5,19.4,6.1,6.1,24
2020,6,14,2.5,25.3,10.0,10.0,24
2020,6,15,1.8,16.6,7.4,7.4,24
2020,6,16,4.1,13.1,7.6,7.6,24
2020,6,17,6.3,8.4,7.5,7.5,24
2020,6,18,4.4,9.7,6.4,6.4,24
2020,6,19,6.2,12.6,8.7,8.7,24
2020,6,20,6.5,13.7,8.0,8.0,24
2020,6,21,2.1,17.5,8.1,8.1,24
2020,6,22,7.6,12.2,9.1,9.1,24
2020,6,23,3.0,6.5,5.2,5.2,24
2020,6,24,0.1,6.7,3.5,3.5,24
2020,6,25,-2.5,8.1,2.2,2.2,24
2020,6,26,4.5,13.7,9.1,9.1,24
2020,6,27,3.2,15.6,8.5,8.5,24
2020,6,28,4.3,16.9,9.5,9.5,24
2020,6,29,7.2,7.3,6.6,6.6,24
2020,6,30,-0.3,12.7,4.8,4.8,24
