Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,12,1,,,,10.1,3
2018,12,2,,,,13.8,3
2018,12,3,,,,8.7,3
2018,12,4,,,,9.1,3
2018,12,5,,,,10.4,3
2018,12,6,,,,13.3,3
2018,12,7,,,,13.9,3
2018,12,8,,,,12.3,3
2018,12,9,,,,12.7,3
2018,12,10,,,,13.8,3
2018,12,11,,,,10.3,3
2018,12,12,,,,12.1,3
2018,12,13,,,,12.4,3
2018,12,14,,,,9.5,3
2018,12,15,,,,15.0,3
2018,12,16,,,,7.5,3
2018,12,17,,,,10.7,3
2018,12,18,,,,12.4,3
2018,12,19,,,,10.2,3
2018,12,20,,,,14.4,3
2018,12,21,,,,13.0,3
2018,12,22,,,,13.5,3
2018,12,23,,,,12.8,3
2018,12,24,,,,10.2,3
2018,12,25,,,,9.1,3
2018,12,26,,,,11.0,3
2018,12,27,,,,12.2,3
2018,12,28,,,,10.9,3
2018,12,29,,,,11.0,3
2018,12,30,,,,9.5,3
2018,12,31,,,,12.9,3
