Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010,2,1,,,,8.8,3
2010,2,2,,,,9.4,3
2010,2,3,,,,8.2,3
2010,2,4,,,,7.6,3
2010,2,5,,,,7.5,3
2010,2,6,,,,9.8,3
2010,2,7,,,,8.3,3
2010,2,8,,,,9.8,3
2010,2,9,,,,9.9,3
2010,2,10,,,,8.5,3
2010,2,11,,,,9.2,3
2010,2,12,,,,9.2,3
2010,2,13,,,,9.7,3
2010,2,14,,,,7.1,3
2010,2,15,,,,8.1,3
2010,2,16,,,,8.6,3
2010,2,17,,,,8.6,3
2010,2,18,,,,8.9,3
2010,2,19,,,,9.1,3
2010,2,20,,,,9.6,3
2010,2,21,,,,9.9,3
2010,2,22,,,,9.1,3
2010,2,23,,,,9.7,3
2010,2,24,,,,11.8,3
2010,2,25,,,,12.5,3
2010,2,26,,,,13.4,3
2010,2,27,,,,13.0,3
2010,2,28,,,,12.2,3
