Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,,,,0.0,0.0,0.0
2019,7,2 ,0.0,,,0.1,0.1,0.1
2019,7,3 ,s/p,,,s/p,s/p,0.1
2019,7,4 ,s/p,s/p,,s/p,s/p,0.1
2019,7,5 ,s/p,,,s/p,s/p,0.1
2019,7,6 ,s/p,,,s/p,s/p,0.1
2019,7,7 ,0.1,,,s/p,0.1,0.2
2019,7,8 ,s/p,,,4.1,4.1,4.3
2019,7,9 ,s/p,,,s/p,s/p,4.3
2019,7,10 ,4.8,,,s/p,4.8,9.1
2019,7,11 ,s/p,,,s/p,s/p,9.1
2019,7,12 ,s/p,,,5.1,5.1,14.2
2019,7,13 ,s/p,,,3.2,3.2,17.4
2019,7,14 ,2.3,,,s/p,2.3,19.7
2019,7,15 ,s/p,,,s/p,s/p,19.7
2019,7,16 ,s/p,,,8.2,8.2,27.9
2019,7,17 ,15.2,,,s/p,15.2,43.1
2019,7,18 ,s/p,s/p,,s/p,s/p,43.1
2019,7,19 ,s/p,,,0.1,0.1,43.2
2019,7,20 ,0.1,,,46.0,46.1,89.3
2019,7,21 ,0.7,,,6.9,7.6,96.9
2019,7,22 ,s/p,,,0.0,0.0,96.9
2019,7,23 ,s/p,,,s/p,s/p,96.9
2019,7,24 ,s/p,,,s/p,s/p,96.9
2019,7,25 ,s/p,,,s/p,s/p,96.9
2019,7,26 ,,,,s/p,s/p,96.9
2019,7,27 ,s/p,,,s/p,s/p,96.9
2019,7,28 ,0.0,,,7.3,7.3,104.2
2019,7,29 ,s/p,,,s/p,s/p,104.2
2019,7,30 ,s/p,,,s/p,s/p,104.2
2019,7,31 ,0.1,,,1.6,1.7,105.9
