Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,10,1 ,2.7,s/p,,s/p,2.7,2.7
2013,10,2 ,s/p,s/p,,s/p,s/p,2.7
2013,10,3 ,s/p,s/p,,s/p,s/p,2.7
2013,10,4 ,s/p,0.0,,s/p,0.0,2.7
2013,10,5 ,s/p,s/p,,s/p,s/p,2.7
2013,10,6 ,s/p,s/p,,s/p,s/p,2.7
2013,10,7 ,s/p,s/p,,s/p,s/p,2.7
2013,10,8 ,s/p,s/p,,s/p,s/p,2.7
2013,10,9 ,s/p,s/p,,s/p,s/p,2.7
2013,10,10 ,s/p,s/p,,s/p,s/p,2.7
2013,10,11 ,s/p,s/p,,s/p,s/p,2.7
2013,10,12 ,s/p,s/p,,s/p,s/p,2.7
2013,10,13 ,s/p,s/p,,s/p,s/p,2.7
2013,10,14 ,s/p,s/p,,s/p,s/p,2.7
2013,10,15 ,s/p,s/p,,s/p,s/p,2.7
2013,10,16 ,s/p,s/p,,s/p,s/p,2.7
2013,10,17 ,s/p,s/p,,s/p,s/p,2.7
2013,10,18 ,s/p,s/p,,s/p,s/p,2.7
2013,10,19 ,s/p,s/p,,20.0,20.0,22.7
2013,10,20 ,0.5,s/p,,11.4,11.9,34.6
2013,10,21 ,s/p,s/p,,s/p,s/p,34.6
2013,10,22 ,s/p,s/p,,1.3,1.3,35.9
2013,10,23 ,s/p,s/p,,s/p,s/p,35.9
2013,10,24 ,s/p,s/p,,s/p,s/p,35.9
2013,10,25 ,s/p,s/p,,s/p,s/p,35.9
2013,10,26 ,s/p,s/p,,s/p,s/p,35.9
2013,10,27 ,s/p,s/p,,s/p,s/p,35.9
2013,10,28 ,s/p,s/p,,s/p,s/p,35.9
2013,10,29 ,s/p,s/p,,s/p,s/p,35.9
2013,10,30 ,s/p,s/p,,0.1,0.1,36.0
2013,10,31 ,2.5,s/p,,2.5,5.0,41.0
