Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,s/p,,,s/p,s/p,s/p
2017,4,2 ,s/p,,,s/p,s/p,s/p
2017,4,3 ,s/p,,,s/p,s/p,s/p
2017,4,4 ,s/p,,,s/p,s/p,s/p
2017,4,5 ,s/p,,,s/p,s/p,s/p
2017,4,6 ,s/p,,,17.5,17.5,17.5
2017,4,7 ,s/p,,,8.2,8.2,25.7
2017,4,8 ,s/p,,,s/p,s/p,25.7
2017,4,9 ,s/p,,,s/p,s/p,25.7
2017,4,10 ,s/p,,,s/p,s/p,25.7
2017,4,11 ,s/p,,,s/p,s/p,25.7
2017,4,12 ,s/p,,,s/p,s/p,25.7
2017,4,13 ,s/p,,,s/p,s/p,25.7
2017,4,14 ,s/p,,,s/p,s/p,25.7
2017,4,15 ,s/p,,,s/p,s/p,25.7
2017,4,16 ,s/p,,,s/p,s/p,25.7
2017,4,17 ,s/p,,,s/p,s/p,25.7
2017,4,18 ,s/p,,,0.1,0.1,25.8
2017,4,19 ,0.2,,,15.2,15.4,41.2
2017,4,20 ,0.7,,,s/p,0.7,41.9
2017,4,21 ,s/p,,,s/p,s/p,41.9
2017,4,22 ,s/p,,,s/p,s/p,41.9
2017,4,23 ,s/p,,,s/p,s/p,41.9
2017,4,24 ,0.1,,,3.0,3.1,45.0
2017,4,25 ,s/p,,,s/p,s/p,45.0
2017,4,26 ,s/p,,,s/p,s/p,45.0
2017,4,27 ,s/p,,,s/p,s/p,45.0
2017,4,28 ,s/p,,,s/p,s/p,45.0
2017,4,29 ,s/p,,,s/p,s/p,45.0
2017,4,30 ,s/p,,,s/p,s/p,45.0
