Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,1.5,,,,1.5,1.5
2016,6,2 ,0.3,,,s/p,0.3,1.8
2016,6,3 ,s/p,,,0.0,0.0,1.8
2016,6,4 ,s/p,,,,s/p,1.8
2016,6,5 ,s/p,,,0.1,0.1,1.9
2016,6,6 ,s/p,,,0.5,0.5,2.4
2016,6,7 ,s/p,,,0.2,0.2,2.6
2016,6,8 ,s/p,,,,s/p,2.6
2016,6,9 ,s/p,,,,s/p,2.6
2016,6,10 ,s/p,,,s/p,s/p,2.6
2016,6,11 ,s/p,,,s/p,s/p,2.6
2016,6,12 ,s/p,,,s/p,s/p,2.6
2016,6,13 ,s/p,,,,s/p,2.6
2016,6,14 ,s/p,,,s/p,s/p,2.6
2016,6,15 ,s/p,s/p,,s/p,s/p,2.6
2016,6,16 ,s/p,s/p,,,s/p,2.6
2016,6,17 ,s/p,,,s/p,s/p,2.6
2016,6,18 ,s/p,,,s/p,s/p,2.6
2016,6,19 ,s/p,,,s/p,s/p,2.6
2016,6,20 ,s/p,,,s/p,s/p,2.6
2016,6,21 ,s/p,,,s/p,s/p,2.6
2016,6,22 ,s/p,,,0.3,0.3,2.9
2016,6,23 ,s/p,,,s/p,s/p,2.9
2016,6,24 ,s/p,,,s/p,s/p,2.9
2016,6,25 ,s/p,,,s/p,s/p,2.9
2016,6,26 ,s/p,,,s/p,s/p,2.9
2016,6,27 ,s/p,,,0.0,0.0,2.9
2016,6,28 ,s/p,,,s/p,s/p,2.9
2016,6,29 ,2.3,,,s/p,2.3,5.2
2016,6,30 ,s/p,,,s/p,s/p,5.2
