Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,2.6,,,9.4,12.0,12.0
2015,10,2 ,s/p,,,s/p,s/p,12.0
2015,10,3 ,s/p,,,1.3,1.3,13.3
2015,10,4 ,2.6,,,0.2,2.8,16.1
2015,10,5 ,0.0,,,1.1,1.1,17.2
2015,10,6 ,s/p,,,s/p,s/p,17.2
2015,10,7 ,s/p,,,0.2,0.2,17.4
2015,10,8 ,s/p,,,s/p,s/p,17.4
2015,10,9 ,s/p,,,s/p,s/p,17.4
2015,10,10 ,s/p,,,s/p,s/p,17.4
2015,10,11 ,s/p,,,s/p,s/p,17.4
2015,10,12 ,s/p,,,8.3,8.3,25.7
2015,10,13 ,0.7,,,22.5,23.2,48.9
2015,10,14 ,1.2,,,2.3,3.5,52.4
2015,10,15 ,s/p,,,s/p,s/p,52.4
2015,10,16 ,s/p,,,s/p,s/p,52.4
2015,10,17 ,s/p,,,s/p,s/p,52.4
2015,10,18 ,s/p,s/p,,s/p,s/p,52.4
2015,10,19 ,s/p,,,0.1,0.1,52.5
2015,10,20 ,s/p,,,s/p,s/p,52.5
2015,10,21 ,s/p,,,s/p,s/p,52.5
2015,10,22 ,s/p,,,s/p,s/p,52.5
2015,10,23 ,s/p,,,s/p,s/p,52.5
2015,10,24 ,1.4,,,18.2,19.6,72.1
2015,10,25 ,2.2,,,s/p,2.2,74.3
2015,10,26 ,s/p,,,s/p,s/p,74.3
2015,10,27 ,s/p,,,s/p,s/p,74.3
2015,10,28 ,s/p,,,s/p,s/p,74.3
2015,10,29 ,s/p,,,s/p,s/p,74.3
2015,10,30 ,s/p,,,s/p,s/p,74.3
2015,10,31 ,s/p,,,s/p,s/p,74.3
