Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,s/p,,,s/p,s/p,s/p
2015,7,2 ,s/p,,,s/p,s/p,s/p
2015,7,3 ,s/p,,,s/p,s/p,s/p
2015,7,4 ,s/p,,,19.0,19.0,19.0
2015,7,5 ,1.0,,,10.0,11.0,30.0
2015,7,6 ,0.3,,,1.7,2.0,32.0
2015,7,7 ,s/p,,,13.7,13.7,45.7
2015,7,8 ,10.4,,,10.0,20.4,66.1
2015,7,9 ,0.0,,,s/p,0.0,66.1
2015,7,10 ,s/p,,,0.6,0.6,66.7
2015,7,11 ,7.6,,,35.5,43.1,109.8
2015,7,12 ,1.3,,,s/p,1.3,111.1
2015,7,13 ,s/p,,,12.6,12.6,123.7
2015,7,14 ,s/p,,,4.5,4.5,128.2
2015,7,15 ,16.0,,,s/p,16.0,144.2
2015,7,16 ,s/p,,,1.2,1.2,145.4
2015,7,17 ,s/p,s/p,,25.3,25.3,170.7
2015,7,18 ,s/p,s/p,,2.1,2.1,172.8
2015,7,19 ,3.8,,,s/p,3.8,176.6
2015,7,20 ,s/p,,,s/p,s/p,176.6
2015,7,21 ,s/p,,,s/p,s/p,176.6
2015,7,22 ,,,,s/p,s/p,176.6
2015,7,23 ,s/p,,,s/p,s/p,176.6
2015,7,24 ,s/p,,,0.3,0.3,176.9
2015,7,25 ,0.1,,,0.0,0.1,177.0
2015,7,26 ,8.0,,,32.6,40.6,217.6
2015,7,27 ,0.6,,,1.6,2.2,219.8
2015,7,28 ,0.0,,,0.3,0.3,220.1
2015,7,29 ,s/p,0.0,,10.9,10.9,231.0
2015,7,30 ,10.4,,,4.2,14.6,245.6
2015,7,31 ,0.0,,,10.1,10.1,255.7
