Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,4.9,21.3,11.6,13.2,21.0
2019.0,12.0,2.0,8.0,16.9,11.8,11.8,23.0
2019.0,12.0,3.0,6.4,15.4,10.8,10.7,23.0
2019.0,12.0,4.0,4.6,18.8,11.7,11.7,23.0
2019.0,12.0,5.0,8.8,17.7,12.2,12.2,23.0
2019.0,12.0,6.0,8.5,16.4,11.5,11.7,23.0
2019.0,12.0,7.0,7.9,17.6,12.8,12.2,22.0
2019.0,12.0,8.0,8.3,19.5,13.9,13.8,19.0
2019.0,12.0,9.0,7.6,19.2,12.5,12.5,23.0
2019.0,12.0,10.0,8.8,19.5,13.9,14.0,23.0
2019.0,12.0,11.0,9.6,15.2,12.0,12.0,23.0
2019.0,12.0,12.0,3.6,17.9,10.7,11.0,22.0
2019.0,12.0,13.0,8.5,18.0,12.8,13.0,23.0
2019.0,12.0,14.0,7.3,17.6,12.4,12.4,20.0
2019.0,12.0,15.0,6.9,17.5,12.2,13.0,20.0
2019.0,12.0,16.0,8.5,17.7,12.3,12.4,23.0
2019.0,12.0,17.0,6.1,21.5,13.3,13.6,23.0
2019.0,12.0,18.0,11.7,15.7,13.4,13.2,23.0
2019.0,12.0,19.0,7.9,15.6,11.5,11.4,23.0
2019.0,12.0,20.0,6.5,18.3,12.3,12.4,23.0
2019.0,12.0,21.0,7.2,20.7,13.3,13.6,23.0
2019.0,12.0,22.0,8.0,23.0,15.0,16.2,20.0
2019.0,12.0,23.0,10.3,17.7,14.1,13.8,23.0
2019.0,12.0,24.0,8.1,14.9,10.8,10.9,23.0
2019.0,12.0,25.0,5.3,17.3,11.5,11.6,23.0
2019.0,12.0,26.0,7.7,19.8,13.0,13.3,23.0
2019.0,12.0,27.0,9.2,19.1,13.6,13.6,23.0
2019.0,12.0,28.0,8.2,20.9,13.4,13.9,23.0
2019.0,12.0,29.0,7.0,20.1,13.6,13.9,21.0
2019.0,12.0,30.0,8.1,20.2,13.8,13.9,23.0
2019.0,12.0,31.0,8.2,21.2,14.4,14.5,23.0
