Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,7.6,12.3,10.2,10.2,23
2019,11,2,4.1,13.8,8.5,8.7,23
2019,11,3,1.4,13.1,7.3,8.5,20
2019,11,4,5.2,12.6,8.1,8.1,23
2019,11,5,4.1,13.8,8.4,8.9,23
2019,11,6,5.5,13.3,9.1,9.3,23
2019,11,7,5.1,16.2,10.4,10.4,23
2019,11,8,3.4,16.7,9.0,9.3,23
2019,11,9,.,.,.,14.4,12
2019,11,10,7.0,21.5,14.3,14.3,20
2019,11,11,8.4,14.6,12.3,12.6,20
2019,11,12,7.2,21.7,14.5,13.3,22
2019,11,13,9.2,20.1,13.7,13.9,23
2019,11,14,7.1,18.8,12.9,14.0,21
2019,11,15,12.6,17.8,14.4,14.5,23
2019,11,16,7.6,16.5,12.0,12.2,21
2019,11,17,9.2,13.1,11.2,11.1,20
2019,11,18,6.1,18.5,11.5,11.8,23
2019,11,19,7.8,17.4,12.6,12.6,22
2019,11,20,5.6,17.2,11.1,11.2,23
2019,11,21,5.5,17.3,11.3,11.7,21
2019,11,22,4.7,22.5,12.0,12.4,23
2019,11,23,11.7,17.6,14.0,14.0,23
2019,11,24,7.8,18.1,13.0,13.4,19
2019,11,25,4.1,12.0,8.8,8.4,23
2019,11,26,4.8,12.1,7.8,7.8,22
2019,11,27,6.5,14.3,9.2,9.5,23
2019,11,28,7.7,12.7,9.8,9.8,23
2019,11,29,6.7,14.0,9.6,9.7,23
2019,11,30,7.4,14.6,10.2,10.5,23
