Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,7.9,24.4,15.4,15.4,24.0
2022.0,2.0,2.0,11.8,26.2,16.7,16.7,24.0
2022.0,2.0,3.0,8.1,24.3,15.8,16.5,22.0
2022.0,2.0,4.0,12.7,20.9,15.8,15.8,24.0
2022.0,2.0,5.0,8.1,21.2,13.1,13.7,23.0
2022.0,2.0,6.0,6.1,24.8,15.4,17.8,15.0
2022.0,2.0,7.0,8.5,27.0,15.4,16.1,23.0
2022.0,2.0,8.0,10.9,23.4,16.1,16.2,23.0
2022.0,2.0,9.0,7.5,21.3,13.6,13.6,24.0
2022.0,2.0,10.0,6.7,18.4,12.9,12.9,24.0
2022.0,2.0,11.0,6.1,20.1,12.4,12.4,24.0
2022.0,2.0,12.0,5.6,23.9,14.1,14.1,24.0
2022.0,2.0,13.0,10.8,25.8,18.3,18.6,15.0
2022.0,2.0,14.0,9.9,26.9,17.1,17.1,24.0
2022.0,2.0,15.0,6.4,25.0,15.4,15.4,24.0
2022.0,2.0,16.0,11.3,22.7,15.9,15.9,24.0
2022.0,2.0,17.0,4.2,22.5,12.2,12.2,24.0
2022.0,2.0,18.0,4.9,22.4,13.2,13.2,24.0
2022.0,2.0,19.0,9.9,20.4,14.2,14.2,24.0
2022.0,2.0,20.0,10.6,22.1,16.4,16.2,15.0
2022.0,2.0,21.0,12.7,22.0,16.4,16.4,24.0
2022.0,2.0,22.0,12.7,24.1,17.7,17.7,24.0
2022.0,2.0,23.0,7.7,21.2,13.5,13.5,24.0
2022.0,2.0,24.0,9.9,20.5,13.9,13.9,24.0
2022.0,2.0,25.0,10.9,20.0,14.8,14.8,24.0
2022.0,2.0,26.0,11.6,19.4,14.1,14.1,24.0
2022.0,2.0,27.0,10.4,17.8,14.1,13.9,15.0
2022.0,2.0,28.0,8.4,17.6,11.5,11.5,24.0
