Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,10.0,21.3,14.0,14.2,23
2020,3,2,8.6,20.0,13.3,13.7,22
2020,3,3,6.6,25.3,13.8,14.3,23
2020,3,4,8.8,23.0,15.3,15.3,24
2020,3,5,11.8,19.8,15.2,15.3,23
2020,3,6,7.2,23.6,14.8,15.0,21
2020,3,7,7.8,17.0,12.6,12.8,22
2020,3,8,7.0,18.8,11.8,11.8,24
2020,3,9,6.7,20.2,10.9,11.4,22
2020,3,10,7.7,25.1,14.8,15.4,22
2020,3,11,11.9,22.2,16.3,16.5,23
2020,3,12,10.8,18.4,15.0,14.8,22
2020,3,13,10.1,16.6,13.9,13.8,23
2020,3,14,5.3,10.5,11.1,11.3,22
2020,3,15,6.0,18.6,12.3,11.8,21
2020,3,16,7.2,18.1,12.7,12.6,21
2020,3,17,10.4,19.9,14.4,14.5,23
2020,3,18,6.4,15.9,10.6,10.6,24
2020,3,19,4.9,19.0,10.6,11.3,23
2020,3,20,10.7,20.4,13.1,13.7,22
2020,3,21,10.1,16.5,12.7,12.9,22
2020,3,22,11.5,19.1,14.5,14.6,23
2020,3,23,11.9,16.9,13.9,14.1,22
2020,3,24,13.3,20.9,15.5,15.5,24
2020,3,25,7.0,23.5,14.3,14.7,22
2020,3,26,6.9,20.9,12.9,12.8,23
2020,3,27,6.6,19.5,13.3,12.9,22
2020,3,28,8.6,16.3,11.4,11.6,20
2020,3,29,4.8,16.4,10.0,10.4,23
2020,3,30,4.7,17.9,10.2,10.5,21
2020,3,31,.,.,.,9.7,22
