Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,16.7,30.5,22.8,23.8,21.0
2020.0,3.0,2.0,15.6,30.3,22.8,23.0,23.0
2020.0,3.0,3.0,14.9,30.1,22.2,22.4,23.0
2020.0,3.0,4.0,19.9,29.0,23.2,23.3,23.0
2020.0,3.0,5.0,17.4,28.6,22.0,22.2,23.0
2020.0,3.0,6.0,15.4,28.9,21.6,21.6,24.0
2020.0,3.0,7.0,16.3,29.6,22.0,22.3,23.0
2020.0,3.0,8.0,16.1,30.5,22.1,23.6,20.0
2020.0,3.0,9.0,17.5,30.4,22.5,22.6,23.0
2020.0,3.0,10.0,17.3,30.2,23.1,23.3,23.0
2020.0,3.0,11.0,17.0,30.4,23.2,23.6,23.0
2020.0,3.0,12.0,16.9,30.3,23.0,23.1,23.0
2020.0,3.0,13.0,19.2,31.2,23.5,23.6,23.0
2020.0,3.0,14.0,19.0,28.9,23.1,23.1,23.0
2020.0,3.0,15.0,20.6,29.1,22.8,23.7,21.0
2020.0,3.0,16.0,20.2,29.4,23.3,23.1,23.0
2020.0,3.0,17.0,18.0,29.4,23.3,23.3,23.0
2020.0,3.0,18.0,20.1,29.7,23.6,23.8,23.0
2020.0,3.0,19.0,18.9,29.9,23.3,23.5,23.0
2020.0,3.0,20.0,20.1,29.7,24.1,24.1,23.0
2020.0,3.0,21.0,20.0,30.3,23.6,23.9,22.0
2020.0,3.0,22.0,16.9,28.9,23.3,23.2,23.0
2020.0,3.0,23.0,16.8,28.8,22.3,22.5,23.0
2020.0,3.0,24.0,18.2,29.1,22.7,22.9,23.0
2020.0,3.0,25.0,16.6,28.2,22.2,22.3,23.0
2020.0,3.0,26.0,19.6,27.6,22.2,22.2,23.0
2020.0,3.0,27.0,16.9,28.2,21.7,21.9,23.0
2020.0,3.0,28.0,17.7,27.6,21.5,21.6,23.0
2020.0,3.0,29.0,13.6,28.0,19.5,20.0,23.0
2020.0,3.0,30.0,14.9,27.9,21.1,21.1,23.0
2020.0,3.0,31.0,14.4,27.5,20.2,20.4,23.0
