Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,11.9,27.4,19.6,20.7,19.0
2019.0,12.0,2.0,11.6,27.0,18.7,18.8,23.0
2019.0,12.0,3.0,14.8,26.4,20.1,20.2,23.0
2019.0,12.0,4.0,15.3,26.6,20.0,20.2,23.0
2019.0,12.0,5.0,13.8,28.5,21.1,21.1,23.0
2019.0,12.0,6.0,12.3,26.9,18.7,18.9,23.0
2019.0,12.0,7.0,14.0,27.5,20.2,20.2,23.0
2019.0,12.0,8.0,13.8,26.6,20.2,21.0,19.0
2019.0,12.0,9.0,11.9,26.7,19.2,19.3,23.0
2019.0,12.0,10.0,15.3,27.0,20.8,20.9,23.0
2019.0,12.0,11.0,12.8,26.3,19.4,19.5,23.0
2019.0,12.0,12.0,15.5,26.2,19.8,20.0,23.0
2019.0,12.0,13.0,16.4,26.5,20.6,20.8,23.0
2019.0,12.0,14.0,11.6,27.5,18.9,19.9,20.0
2019.0,12.0,15.0,11.1,28.0,19.6,20.6,19.0
2019.0,12.0,16.0,11.4,27.0,18.5,18.6,23.0
2019.0,12.0,17.0,11.4,27.5,19.0,19.2,23.0
2019.0,12.0,18.0,12.2,27.5,19.3,19.4,23.0
2019.0,12.0,19.0,12.3,27.9,20.0,20.1,23.0
2019.0,12.0,20.0,11.0,28.1,19.1,19.3,23.0
2019.0,12.0,21.0,11.8,27.5,19.2,19.3,23.0
2019.0,12.0,22.0,12.2,26.6,19.0,20.1,20.0
2019.0,12.0,23.0,12.5,26.9,19.3,19.3,23.0
2019.0,12.0,24.0,12.8,26.7,19.7,19.8,23.0
2019.0,12.0,25.0,12.2,27.1,19.3,19.3,23.0
2019.0,12.0,26.0,13.4,28.1,19.5,19.8,23.0
2019.0,12.0,27.0,15.3,28.3,20.5,20.7,23.0
2019.0,12.0,28.0,13.0,28.5,20.2,20.4,23.0
2019.0,12.0,29.0,18.1,27.4,21.8,22.0,23.0
2019.0,12.0,30.0,12.8,29.1,20.2,20.4,23.0
2019.0,12.0,31.0,12.9,27.6,20.1,20.2,23.0
