Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,10.0,24.5,17.3,.,.
2019,1,2,9.0,22.0,15.5,.,.
2019,1,3,8.0,23.0,15.5,.,.
2019,1,4,8.0,31.0,19.5,.,.
2019,1,5,5.5,28.0,16.8,.,.
2019,1,6,4.0,25.0,14.5,.,.
2019,1,7,10.5,24.0,17.3,.,.
2019,1,8,10.5,17.0,13.8,.,.
2019,1,9,9.0,18.5,13.8,.,.
2019,1,10,0.0,26.0,13.0,.,.
2019,1,11,2.0,28.0,15.0,.,.
2019,1,12,5.5,22.5,14.0,.,.
2019,1,13,10.0,30.0,20.0,.,.
2019,1,14,6.5,31.0,18.8,.,.
2019,1,15,5.0,29.0,17.0,.,.
2019,1,16,10.3,30.0,20.2,.,.
2019,1,17,15.0,30.0,22.5,.,.
2019,1,18,7.0,31.5,19.3,.,.
2019,1,19,9.2,33.4,21.3,.,.
2019,1,20,6.5,26.0,16.3,.,.
2019,1,21,7.0,24.5,15.8,.,.
2019,1,22,2.0,25.0,13.5,.,.
2019,1,23,3.0,28.5,15.8,.,.
2019,1,24,5.0,30.0,17.5,.,.
2019,1,25,9.5,27.0,18.3,.,.
2019,1,26,4.5,27.5,16.0,.,.
2019,1,27,3.0,27.0,15.0,.,.
2019,1,28,5.5,26.5,16.0,.,.
2019,1,29,9.0,28.0,18.5,.,.
2019,1,30,6.0,26.5,16.3,.,.
2019,1,31,3.0,27.0,15.0,.,.
