Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,4.4,29.0,16.7,.,.
2019,12,2,5.2,29.6,17.4,.,.
2019,12,3,6.4,30.0,18.2,.,.
2019,12,4,7.0,27.6,17.3,.,.
2019,12,5,5.0,24.0,14.5,.,.
2019,12,6,5.0,24.0,14.5,.,.
2019,12,7,5.2,26.0,15.6,.,.
2019,12,8,5.6,27.6,16.6,.,.
2019,12,9,8.0,25.0,16.5,.,.
2019,12,10,10.0,26.0,18.0,.,.
2019,12,11,6.0,21.2,13.6,.,.
2019,12,12,4.6,24.0,14.3,.,.
2019,12,13,5.4,22.4,13.9,.,.
2019,12,14,4.2,21.0,12.6,.,.
2019,12,15,5.0,22.0,13.5,.,.
2019,12,16,6.6,25.0,15.8,.,.
2019,12,17,5.4,27.6,16.5,.,.
2019,12,18,12.0,27.0,19.5,.,.
2019,12,19,10.0,22.6,16.3,.,.
2019,12,20,4.4,21.4,12.9,.,.
2019,12,21,8.0,24.0,16.0,.,.
2019,12,22,6.6,28.0,17.3,.,.
2019,12,23,9.6,27.2,18.4,.,.
2019,12,24,10.0,25.0,17.5,.,.
2019,12,25,5.0,20.4,12.7,.,.
2019,12,26,6.2,23.0,14.6,.,.
2019,12,27,10.0,29.2,19.6,.,.
2019,12,28,7.0,29.6,18.3,.,.
2019,12,29,6.8,27.4,17.1,.,.
2019,12,30,7.0,29.0,18.0,.,.
2019,12,31,8.2,25.0,16.6,.,.
