Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011,10,1,5.0,17.0,11.0,,
2011,10,2,3.5,21.0,12.3,,
2011,10,3,5.0,20.0,12.5,,
2011,10,4,9.0,15.0,12.0,,
2011,10,5,10.0,20.0,15.0,,
2011,10,6,11.0,14.0,12.5,,
2011,10,7,6.0,18.0,12.0,,
2011,10,8,3.0,20.0,11.5,,
2011,10,9,2.0,17.0,9.5,,
2011,10,10,4.0,18.0,11.0,,
2011,10,11,9.0,16.0,12.5,,
2011,10,12,6.0,11.5,8.8,,
2011,10,13,3.5,20.5,12.0,,
2011,10,14,4.5,18.5,11.5,,
2011,10,15,4.0,16.0,10.0,,
2011,10,16,4.0,17.0,10.5,,
2011,10,17,4.5,23.0,13.8,,
2011,10,18,5.0,24.0,14.5,,
2011,10,19,6.5,20.0,13.3,,
2011,10,20,7.0,21.0,14.0,,
2011,10,21,7.0,27.0,17.0,,
2011,10,22,2.0,20.0,11.0,,
2011,10,23,3.5,19.0,11.3,,
2011,10,24,4.5,21.0,12.8,,
2011,10,25,2.5,20.5,11.5,,
2011,10,26,3.5,27.5,15.5,,
2011,10,27,5.8,21.0,13.4,,
2011,10,28,4.0,18.0,11.0,,
2011,10,29,8.0,19.5,13.8,,
2011,10,30,5.5,28.0,16.8,,
2011,10,31,6.0,20.0,13.0,,
