Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016,2,1,14.0,34.0,24.0,,
2016,2,2,15.0,27.5,21.3,,
2016,2,3,14.0,36.0,25.0,,
2016,2,4,7.0,25.5,16.3,,
2016,2,5,6.0,29.0,17.5,,
2016,2,6,9.0,32.0,20.5,,
2016,2,7,8.0,28.0,18.0,,
2016,2,8,7.0,29.0,18.0,,
2016,2,9,10.0,32.0,21.0,,
2016,2,10,9.0,34.0,21.5,,
2016,2,11,9.5,35.0,22.3,,
2016,2,12,10.0,33.0,21.5,,
2016,2,13,9.0,36.0,22.5,,
2016,2,14,7.0,28.0,17.5,,
2016,2,15,7.0,28.0,17.5,,
2016,2,16,8.0,26.0,17.0,,
2016,2,17,8.0,27.0,17.5,,
2016,2,18,10.0,30.0,20.0,,
2016,2,19,4.0,29.0,16.5,,
2016,2,20,7.0,27.0,17.0,,
2016,2,21,9.0,26.0,17.5,,
2016,2,22,12.0,23.0,17.5,,
2016,2,23,10.0,24.0,17.0,,
2016,2,24,6.0,25.5,15.8,,
2016,2,25,5.5,26.5,16.0,,
2016,2,26,10.0,26.0,18.0,,
2016,2,27,8.0,25.0,16.5,,
2016,2,28,4.0,26.5,15.3,,
2016,2,29,,0.0,,,
