Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016,5,1,7.0,31.5,19.3,,
2016,5,2,8.5,30.5,19.5,,
2016,5,3,9.0,19.0,14.0,,
2016,5,4,9.0,19.0,14.0,,
2016,5,5,10.0,17.0,13.5,,
2016,5,6,9.5,20.0,14.8,,
2016,5,7,4.0,19.0,11.5,,
2016,5,8,11.0,19.5,15.3,,
2016,5,9,4.0,26.0,15.0,,
2016,5,10,5.0,18.0,11.5,,
2016,5,11,9.0,13.0,11.0,,
2016,5,12,13.0,22.0,17.5,,
2016,5,13,9.0,19.5,14.3,,
2016,5,14,8.0,16.0,12.0,,
2016,5,15,11.0,22.0,16.5,,
2016,5,16,1.0,20.0,10.5,,
2016,5,17,3.0,19.0,11.0,,
2016,5,18,5.0,20.5,12.8,,
2016,5,19,10.0,19.0,14.5,,
2016,5,20,5.5,19.5,12.5,,
2016,5,21,2.5,20.0,11.3,,
2016,5,22,3.0,17.0,10.0,,
2016,5,23,5.0,16.0,10.5,,
2016,5,24,10.0,18.0,14.0,,
2016,5,25,12.0,19.0,15.5,,
2016,5,26,8.5,18.0,13.3,,
2016,5,27,5.0,17.5,11.3,,
2016,5,28,9.0,13.0,11.0,,
2016,5,29,9.0,13.5,11.3,,
2016,5,30,8.0,14.0,11.0,,
2016,5,31,7.5,16.0,11.8,,
