Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,6.0,25.0,15.5,.,.
2019,3,2,3.5,23.5,13.5,.,.
2019,3,3,7.0,24.0,15.5,.,.
2019,3,4,5.3,23.0,14.2,.,.
2019,3,5,2.0,15.0,8.5,.,.
2019,3,6,8.0,22.0,15.0,.,.
2019,3,7,8.3,22.3,15.3,.,.
2019,3,8,9.4,27.0,18.2,.,.
2019,3,9,6.0,33.5,19.8,.,.
2019,3,10,8.4,31.4,19.9,.,.
2019,3,11,9.0,28.0,18.5,.,.
2019,3,12,9.5,26.0,17.8,.,.
2019,3,13,9.0,25.0,17.0,.,.
2019,3,14,2.0,23.5,12.8,.,.
2019,3,15,8.2,27.0,17.6,.,.
2019,3,16,4.0,29.0,16.5,.,.
2019,3,17,5.5,24.0,14.8,.,.
2019,3,18,4.5,20.0,12.3,.,.
2019,3,19,0.1,19.0,9.6,.,.
2019,3,20,7.8,23.2,15.5,.,.
2019,3,21,4.0,24.0,14.0,.,.
2019,3,22,11.0,22.0,16.5,.,.
2019,3,23,6.4,23.0,14.7,.,.
2019,3,24,0.0,23.5,11.8,.,.
2019,3,25,2.0,26.0,14.0,.,.
2019,3,26,2.5,33.0,17.8,.,.
2019,3,27,4.5,32.5,18.5,.,.
2019,3,28,10.0,23.0,16.5,.,.
2019,3,29,8.0,16.0,12.0,.,.
2019,3,30,8.5,26.5,17.5,.,.
2019,3,31,7.0,26.0,16.5,.,.
