Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,8.0,14.0,11.0,.,.
2021,7,2,0.0,12.0,6.0,.,.
2021,7,3,1.0,14.0,7.5,.,.
2021,7,4,1.4,12.4,6.9,.,.
2021,7,5,5.0,14.6,9.8,.,.
2021,7,6,4.6,11.0,7.8,.,.
2021,7,7,5.4,12.4,8.9,.,.
2021,7,8,6.4,11.0,8.7,.,.
2021,7,9,6.0,12.0,9.0,.,.
2021,7,10,5.0,13.0,9.0,.,.
2021,7,11,0.2,14.0,7.1,.,.
2021,7,12,0.2,13.0,6.6,.,.
2021,7,13,2.0,12.6,7.3,.,.
2021,7,14,-1.4,13.0,5.8,.,.
2021,7,15,4.4,10.0,7.2,.,.
2021,7,16,4.0,13.0,8.5,.,.
2021,7,17,0.2,11.0,5.6,.,.
2021,7,18,-0.4,13.0,6.3,.,.
2021,7,19,0.4,15.0,7.7,.,.
2021,7,20,5.4,14.0,9.7,.,.
2021,7,21,6.4,13.0,9.7,.,.
2021,7,22,8.0,15.0,11.5,.,.
2021,7,23,7.4,13.0,10.2,.,.
2021,7,24,1.0,13.0,7.0,.,.
2021,7,25,0.2,12.6,6.4,.,.
2021,7,26,0.6,13.0,6.8,.,.
2021,7,27,2.6,12.0,7.3,.,.
2021,7,28,0.2,18.0,9.1,.,.
2021,7,29,0.4,19.0,9.7,.,.
2021,7,30,0.2,12.0,6.1,.,.
2021,7,31,0.6,14.0,7.3,.,.
