Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,8.9,24.5,13.9,13.9,24
2021,11,2,4.1,11.7,14.1,13.3,23
2021,11,3,8.7,16.7,12.7,11.3,21
2021,11,4,4.7,11.0,7.8,8.9,15
2021,11,5,3.6,25.7,14.7,13.5,20
2021,11,6,4.8,27.1,14.5,14.5,24
2021,11,7,.,.,.,9.6,4
2021,11,8,11.3,25.9,18.6,20.8,11
2021,11,9,0.0,26.2,13.1,13.6,22
2021,11,10,8.3,25.0,14.0,14.2,23
2021,11,11,7.4,27.1,17.3,14.3,23
2021,11,12,8.7,17.5,13.1,13.3,23
2021,11,13,8.5,17.8,12.6,12.2,23
2021,11,14,2.6,18.5,9.7,9.7,24
2021,11,15,7.2,20.3,11.9,12.1,23
2021,11,16,12.4,26.1,19.3,18.1,15
2021,11,17,3.8,26.1,15.0,13.8,22
2021,11,18,10.0,24.0,14.9,15.2,23
2021,11,19,5.2,28.6,15.0,14.8,22
2021,11,20,8.4,28.3,18.3,14.5,19
2021,11,21,5.7,27.4,15.0,15.0,24
2021,11,22,9.0,27.4,16.6,16.6,24
2021,11,23,5.7,30.1,17.1,17.1,24
2021,11,24,12.7,19.2,16.0,13.5,20
2021,11,25,11.8,25.7,15.7,16.0,21
2021,11,26,7.6,27.5,15.8,15.8,24
2021,11,27,6.0,22.7,12.7,12.9,23
2021,11,28,11.6,23.9,17.8,17.0,9
2021,11,29,3.9,25.2,13.8,13.8,24
2021,11,30,6.3,28.2,14.6,14.6,24
