Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,.,.,.,4.4,1
2020,9,2,.,.,.,.,.
2020,9,3,5.3,13.1,9.2,10.3,7
2020,9,4,-0.8,11.3,4.3,4.6,23
2020,9,5,5.5,14.6,10.1,7.3,22
2020,9,6,-0.1,17.9,7.2,7.2,24
2020,9,7,2.3,15.8,7.9,7.9,24
2020,9,8,7.7,9.5,8.6,8.3,23
2020,9,9,3.3,13.9,8.6,8.6,24
2020,9,10,5.8,13.0,9.9,9.9,23
2020,9,11,-0.1,13.5,6.7,5.6,23
2020,9,12,3.3,11.4,7.3,6.9,23
2020,9,13,0.9,14.3,6.6,6.6,24
2020,9,14,6.0,18.6,12.3,8.3,22
2020,9,15,6.1,12.8,9.0,8.7,23
2020,9,16,7.2,16.8,10.7,10.7,23
2020,9,17,8.5,16.7,11.5,11.5,24
2020,9,18,3.2,14.6,8.2,8.2,24
2020,9,19,-0.2,19.9,8.1,8.1,24
2020,9,20,-0.1,8.1,9.3,10.3,23
2020,9,21,3.2,18.1,10.7,9.4,22
2020,9,22,2.3,17.1,9.1,8.9,23
2020,9,23,4.6,20.0,12.3,8.5,21
2020,9,24,1.3,21.2,9.3,9.3,24
2020,9,25,2.3,12.3,8.0,8.0,24
2020,9,26,6.1,14.3,10.2,10.2,24
2020,9,27,3.4,15.3,8.6,8.6,24
2020,9,28,2.9,15.8,8.7,8.7,24
2020,9,29,6.9,11.8,9.2,9.1,22
2020,9,30,4.7,12.7,7.5,7.5,24
