Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,4.8,21.7,12.6,12.8,23
2020,12,2,.,.,.,8.3,12
2020,12,3,.,.,.,7.7,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,12.2,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,11.9,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,10.5,1
2020,12,10,.,.,.,.,.
2020,12,11,4.0,21.1,12.6,14.8,13
2020,12,12,9.1,14.6,12.1,12.0,23
2020,12,13,11.2,21.5,16.3,9.9,15
2020,12,14,5.9,20.2,12.2,11.8,23
2020,12,15,3.5,21.7,12.1,12.1,24
2020,12,16,3.8,26.7,14.3,15.2,19
2020,12,17,4.7,27.5,15.0,15.0,24
2020,12,18,8.4,22.0,14.2,14.1,22
2020,12,19,11.3,21.6,14.1,14.6,22
2020,12,20,5.3,24.5,13.4,13.5,23
2020,12,21,5.5,28.0,15.8,15.9,21
2020,12,22,8.4,26.2,16.4,16.4,24
2020,12,23,9.2,25.7,16.3,16.4,23
2020,12,24,7.7,27.1,17.4,16.8,23
2020,12,25,7.9,27.6,17.8,17.8,24
2020,12,26,11.9,29.4,18.8,18.8,24
2020,12,27,12.2,28.4,18.0,18.0,24
2020,12,28,11.6,29.8,18.6,19.2,23
2020,12,29,9.1,22.3,15.5,15.2,23
2020,12,30,4.8,21.9,14.0,14.0,24
2020,12,31,6.6,26.0,15.5,15.5,24
