Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,5.6,26.8,15.9,15.9,24
2022,2,2,13.4,28.0,17.4,17.3,23
2022,2,3,15.6,27.3,21.4,18.3,20
2022,2,4,13.2,24.3,17.3,17.3,24
2022,2,5,.,.,.,17.8,7
2022,2,6,.,.,.,.,.
2022,2,7,7.4,28.0,17.7,20.5,10
2022,2,8,.,.,.,14.7,2
2022,2,9,14.7,24.5,19.6,20.4,10
2022,2,10,11.3,23.0,16.0,15.6,23
2022,2,11,0.0,21.8,9.8,12.3,18
2022,2,12,6.0,17.6,16.6,18.7,22
2022,2,13,0.0,27.9,13.9,16.5,17
2022,2,14,12.3,25.2,15.7,15.7,24
2022,2,15,10.3,14.8,14.5,14.5,23
2022,2,16,9.6,26.4,18.0,17.1,21
2022,2,17,0.0,24.8,15.2,14.7,23
2022,2,18,0.0,24.9,12.9,14.3,23
2022,2,19,0.0,24.2,12.1,16.4,19
2022,2,20,6.9,21.3,14.1,14.2,23
2022,2,21,5.4,28.9,17.1,17.0,22
2022,2,22,15.1,25.7,19.9,19.9,24
2022,2,23,7.3,22.5,14.9,14.0,23
2022,2,24,11.8,22.8,15.7,15.9,23
2022,2,25,11.8,25.3,17.1,17.1,24
2022,2,26,12.6,22.4,17.4,17.4,24
2022,2,27,.,.,.,15.8,18
2022,2,28,8.1,20.8,14.4,13.7,22
