Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,3.1,0.1,s/p,s/p,3.2,3.2
2019,11,2 ,s/p,s/p,s/p,0.1,0.1,3.3
2019,11,3 ,0.1,3.2,1.4,1.4,6.1,9.4
2019,11,4 ,2.1,s/p,s/p,s/p,2.1,11.5
2019,11,5 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,6 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,7 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,8 ,s/p,s/p,,,s/p,11.5
2019,11,9 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,11 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,11.5
2019,11,14 ,s/p,s/p,0.1,6.0,6.1,17.6
2019,11,15 ,16.3,s/p,s/p,0.1,16.4,34.0
2019,11,16 ,s/p,s/p,s/p,s/p,s/p,34.0
2019,11,17 ,s/p,1.4,0.2,0.1,1.7,35.7
2019,11,18 ,s/p,s/p,s/p,0.1,0.1,35.8
2019,11,19 ,s/p,1.9,s/p,0.1,2.0,37.8
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,37.8
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,37.8
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,37.8
2019,11,23 ,s/p,s/p,3.3,0.4,3.7,41.5
2019,11,24 ,s/p,10.0,0.9,4.4,15.3,56.8
2019,11,25 ,0.8,1.5,1.8,1.9,6.0,62.8
2019,11,26 ,0.2,2.7,0.3,0.4,3.6,66.4
2019,11,27 ,0.4,s/p,s/p,1.1,1.5,67.9
2019,11,28 ,0.2,1.2,16.1,0.5,18.0,85.9
2019,11,29 ,1.5,0.7,s/p,s/p,2.2,88.1
2019,11,30 ,s/p,s/p,s/p,s/p,s/p,88.1
