Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,0.2,16.4,2.4,0.1,19.1,19.1
2019,4,4 ,s/p,s/p,s/p,0.1,0.1,19.2
2019,4,5 ,s/p,s/p,s/p,0.1,0.1,19.3
2019,4,6 ,s/p,s/p,s/p,0.1,0.1,19.4
2019,4,7 ,s/p,s/p,s/p,0.2,0.2,19.6
2019,4,8 ,s/p,s/p,s/p,s/p,s/p,19.6
2019,4,9 ,2.0,0.1,s/p,s/p,2.1,21.7
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,21.7
2019,4,11 ,s/p,s/p,s/p,0.1,0.1,21.8
2019,4,12 ,s/p,8.0,0.1,1.1,9.2,31.0
2019,4,13 ,0.8,2.5,4.1,3.2,10.6,41.6
2019,4,14 ,s/p,s/p,0.1,0.1,0.2,41.8
2019,4,15 ,s/p,s/p,s/p,0.2,0.2,42.0
2019,4,16 ,s/p,s/p,3.9,14.0,17.9,59.9
2019,4,17 ,1.0,s/p,s/p,s/p,1.0,60.9
2019,4,18 ,s/p,s/p,s/p,0.1,0.1,61.0
2019,4,19 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,20 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,24 ,s/p,s/p,s/p,s/p,s/p,61.0
2019,4,25 ,0.1,s/p,s/p,s/p,0.1,61.1
2019,4,26 ,s/p,s/p,s/p,0.2,0.2,61.3
2019,4,27 ,4.3,2.6,0.8,1.4,9.1,70.4
2019,4,28 ,s/p,1.2,0.1,0.1,1.4,71.8
2019,4,29 ,s/p,s/p,s/p,0.2,0.2,72.0
2019,4,30 ,s/p,s/p,4.2,21.4,25.6,97.6
