Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,9,5 ,0.1,0.7,s/p,s/p,0.8,0.8
2019,9,6 ,s/p,s/p,s/p,0.2,0.2,1.0
2019,9,7 ,0.5,s/p,3.0,0.8,4.3,5.3
2019,9,8 ,2.6,3.2,3.1,0.4,9.3,14.6
2019,9,9 ,0.1,0.1,s/p,s/p,0.2,14.8
2019,9,10 ,s/p,s/p,s/p,s/p,s/p,14.8
2019,9,11 ,s/p,s/p,s/p,s/p,s/p,14.8
2019,9,12 ,s/p,s/p,s/p,s/p,s/p,14.8
2019,9,13 ,s/p,s/p,s/p,0.4,0.4,15.2
2019,9,14 ,4.2,7.2,2.2,0.5,14.1,29.3
2019,9,15 ,1.3,s/p,s/p,0.1,1.4,30.7
2019,9,16 ,s/p,s/p,s/p,s/p,s/p,30.7
2019,9,17 ,s/p,s/p,s/p,s/p,s/p,30.7
2019,9,18 ,12.9,1.3,0.2,0.4,14.8,45.5
2019,9,19 ,1.1,0.5,s/p,0.1,1.7,47.2
2019,9,20 ,0.4,0.3,0.2,0.1,1.0,48.2
2019,9,21 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,22 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,23 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,24 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,25 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,26 ,s/p,s/p,s/p,s/p,s/p,48.2
2019,9,27 ,0.7,0.4,s/p,s/p,1.1,49.3
2019,9,28 ,s/p,0.2,1.0,s/p,1.2,50.5
2019,9,29 ,0.9,3.2,1.8,6.3,12.2,62.7
2019,9,30 ,0.8,0.4,0.5,4.2,5.9,68.6
