Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,.,.,.,.,.
2022,2,2,.,.,.,.,.
2022,2,3,.,.,.,.,.
2022,2,4,.,.,.,.,.
2022,2,5,.,.,.,20.0,4
2022,2,6,.,.,.,.,.
2022,2,7,.,.,.,.,.
2022,2,8,.,.,.,.,.
2022,2,9,13.6,29.3,21.4,26.4,6
2022,2,10,14.5,24.4,18.8,18.6,23
2022,2,11,11.0,27.0,17.6,17.6,24
2022,2,12,14.8,35.7,23.2,23.1,21
2022,2,13,11.0,31.3,20.6,20.6,24
2022,2,14,7.7,32.7,18.8,18.8,24
2022,2,15,9.3,26.8,16.8,16.8,24
2022,2,16,8.8,29.7,17.9,17.9,24
2022,2,17,15.3,31.1,22.1,22.1,24
2022,2,18,10.0,27.8,18.6,18.6,24
2022,2,19,10.1,27.8,19.2,19.2,24
2022,2,20,13.8,25.0,19.0,19.0,24
2022,2,21,12.3,30.3,19.8,19.8,24
2022,2,22,10.3,25.7,18.2,18.2,24
2022,2,23,12.1,23.6,16.9,16.9,24
2022,2,24,13.3,25.3,17.8,17.8,24
2022,2,25,7.5,27.5,16.0,16.0,24
2022,2,26,11.6,25.9,18.8,18.8,24
2022,2,27,8.6,23.7,15.6,15.6,24
2022,2,28,6.9,23.4,15.7,15.7,24
