Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,7,1,-3.1,4.1,0.0,0.9,18
1974,7,2,1.0,3.4,2.4,2.4,18
1974,7,3,-1.0,3.2,0.7,1.2,18
1974,7,4,0.5,4.8,2.3,2.7,18
1974,7,5,1.0,4.2,2.8,2.7,18
1974,7,6,1.3,6.4,4.2,4.8,18
1974,7,7,0.3,7.0,3.3,3.6,18
1974,7,8,0.3,4.2,2.9,2.5,18
1974,7,9,0.4,4.3,1.9,2.1,18
1974,7,10,0.4,4.6,2.8,2.7,18
1974,7,11,-1.0,4.8,1.9,1.6,18
1974,7,12,-3.7,1.0,-1.1,-1.3,18
1974,7,13,-3.7,4.8,0.2,1.1,18
1974,7,14,1.9,3.8,2.9,2.2,18
1974,7,15,-1.5,4.7,0.9,1.6,18
1974,7,16,1.8,4.9,3.6,3.6,18
1974,7,17,3.3,5.4,3.7,3.4,18
1974,7,18,1.0,4.6,2.5,2.3,18
1974,7,19,-1.0,4.6,1.4,1.9,18
1974,7,20,-3.0,5.2,0.8,0.8,18
1974,7,21,-0.6,6.2,1.8,2.3,18
1974,7,22,-5.0,5.1,-0.3,-0.2,18
1974,7,23,-4.7,3.5,-1.1,-0.9,18
1974,7,24,-6.6,-0.2,-3.2,-2.8,18
1974,7,25,-3.0,1.2,-1.3,-1.4,19
1974,7,26,-7.2,2.6,-2.7,-2.3,18
1974,7,27,-5.3,3.8,-1.1,-0.8,18
1974,7,28,-2.4,2.1,0.8,0.5,18
1974,7,29,-4.0,6.2,0.3,1.9,18
1974,7,30,-2.0,2.5,0.6,0.1,18
1974,7,31,-4.2,2.1,-0.5,-0.4,18
