Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,5,1,-2.7,6.0,2.4,2.4,24
2004,5,2,-2.6,7.3,0.9,0.9,24
2004,5,3,-3.1,6.4,1.2,1.2,24
2004,5,4,1.4,12.7,6.5,6.5,24
2004,5,5,5.6,11.7,8.8,8.8,24
2004,5,6,6.2,9.7,7.6,7.6,24
2004,5,7,3.0,9.8,6.2,6.2,24
2004,5,8,6.7,7.0,6.1,6.1,24
2004,5,9,2.8,7.4,5.2,5.2,24
2004,5,10,5.1,9.9,7.3,7.3,24
2004,5,11,2.5,8.1,5.3,5.3,24
2004,5,12,3.9,10.3,7.1,7.1,24
2004,5,13,3.0,8.9,5.3,5.3,24
2004,5,14,5.2,9.0,6.5,6.5,24
2004,5,15,3.1,5.9,4.8,4.8,24
2004,5,16,-0.2,4.0,2.2,2.2,24
2004,5,17,1.7,4.8,3.2,3.2,24
2004,5,18,2.1,5.0,3.6,3.6,24
2004,5,19,2.0,6.3,4.7,4.7,24
2004,5,20,6.2,7.3,6.8,6.8,24
2004,5,21,5.1,6.0,5.3,5.3,24
2004,5,22,0.1,11.0,4.0,4.0,24
2004,5,23,6.8,10.1,8.4,8.4,24
2004,5,24,6.3,10.7,8.5,8.5,24
2004,5,25,4.1,7.0,5.5,5.5,24
2004,5,26,5.3,8.1,6.4,6.4,24
2004,5,27,6.4,8.1,7.1,7.1,24
2004,5,28,5.5,9.9,7.3,7.3,24
2004,5,29,1.8,8.1,5.6,5.6,24
2004,5,30,3.5,5.5,5.0,5.0,24
2004,5,31,3.1,6.1,4.9,4.9,24
