Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,7,1,0.3,5.5,2.6,2.6,24
2014,7,2,0.3,5.2,2.9,2.9,24
2014,7,3,1.6,4.2,3.1,3.1,24
2014,7,4,0.3,5.1,2.1,2.1,24
2014,7,5,0.8,10.3,5.3,5.3,24
2014,7,6,-0.5,2.5,3.4,3.4,24
2014,7,7,-0.5,5.4,2.4,2.4,24
2014,7,8,3.3,6.9,4.6,4.6,24
2014,7,9,3.9,6.5,5.0,5.0,24
2014,7,10,0.0,5.4,3.0,3.0,24
2014,7,11,-6.5,4.2,-0.6,-0.6,24
2014,7,12,-3.2,4.6,0.9,0.9,24
2014,7,13,0.2,4.6,3.5,3.5,24
2014,7,14,2.6,4.3,3.5,3.5,24
2014,7,15,0.4,6.0,3.5,3.5,24
2014,7,16,1.2,4.8,2.5,2.5,24
2014,7,17,-2.3,4.6,0.8,0.8,24
2014,7,18,-0.3,6.4,3.0,3.0,24
2014,7,19,-4.9,3.2,-0.3,-0.3,24
2014,7,20,0.3,2.7,1.2,1.2,24
2014,7,21,-3.9,2.6,-0.2,-0.2,24
2014,7,22,0.4,1.8,1.4,1.4,24
2014,7,23,-2.2,-0.1,-0.9,-0.9,24
2014,7,24,-2.6,0.6,-1.1,-1.1,24
2014,7,25,-7.4,1.1,-2.5,-2.5,24
2014,7,26,-3.4,2.6,-0.2,-0.2,24
2014,7,27,-9.9,2.1,-2.1,-2.1,24
2014,7,28,0.6,1.4,1.3,1.3,24
2014,7,29,-1.9,5.2,1.4,1.4,24
2014,7,30,-2.8,3.8,1.3,1.3,24
2014,7,31,-0.4,6.2,3.0,3.0,24
