Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2000.0,8.0,1.0,-2.1,2.8,0.8,0.8,24.0
2000.0,8.0,2.0,2.6,4.3,3.1,3.1,24.0
2000.0,8.0,3.0,-2.0,4.6,1.4,1.4,24.0
2000.0,8.0,4.0,2.3,3.5,2.8,2.8,24.0
2000.0,8.0,5.0,-1.5,3.9,1.2,1.2,24.0
2000.0,8.0,6.0,-1.5,3.4,0.9,0.9,24.0
2000.0,8.0,7.0,-2.5,5.0,0.9,0.9,24.0
2000.0,8.0,8.0,2.0,6.4,3.6,3.6,24.0
2000.0,8.0,9.0,1.6,7.3,4.2,4.2,24.0
2000.0,8.0,10.0,4.2,9.2,6.3,6.3,24.0
2000.0,8.0,11.0,4.2,8.8,6.1,6.1,24.0
2000.0,8.0,12.0,0.6,8.6,4.5,4.5,24.0
2000.0,8.0,13.0,-1.0,6.6,1.7,1.7,24.0
2000.0,8.0,14.0,1.2,5.4,2.9,2.9,24.0
2000.0,8.0,15.0,1.0,7.1,4.0,4.0,24.0
2000.0,8.0,16.0,3.1,3.8,3.0,3.0,24.0
2000.0,8.0,17.0,-1.4,4.5,1.1,1.1,24.0
2000.0,8.0,18.0,-0.7,2.7,1.2,1.2,24.0
2000.0,8.0,19.0,-1.3,6.2,2.9,2.9,24.0
2000.0,8.0,20.0,2.6,6.8,4.2,4.2,24.0
2000.0,8.0,21.0,1.0,7.3,4.0,4.0,24.0
2000.0,8.0,22.0,-1.2,7.5,2.7,2.7,24.0
2000.0,8.0,23.0,3.4,7.2,4.5,4.5,24.0
2000.0,8.0,24.0,0.9,7.8,4.6,4.6,24.0
2000.0,8.0,25.0,1.9,6.6,4.1,4.1,24.0
2000.0,8.0,26.0,-0.7,7.4,2.0,2.0,24.0
2000.0,8.0,27.0,0.3,6.0,2.5,2.5,24.0
2000.0,8.0,28.0,-0.1,7.2,2.8,2.8,24.0
2000.0,8.0,29.0,-0.6,6.8,3.2,3.2,24.0
2000.0,8.0,30.0,-0.9,7.6,3.2,3.2,24.0
2000.0,8.0,31.0,0.7,7.1,3.3,3.3,24.0
