Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,11,1,5.0,13.0,8.3,9.0,18
1970,11,2,4.8,12.0,7.7,8.2,18
1970,11,3,3.0,13.6,7.6,8.8,18
1970,11,4,4.0,13.8,9.6,10.3,18
1970,11,5,4.0,9.8,7.0,6.9,18
1970,11,6,1.5,9.5,6.1,6.9,18
1970,11,7,4.0,13.2,8.4,9.2,18
1970,11,8,5.0,13.7,8.1,8.9,18
1970,11,9,4.2,15.0,9.8,10.8,18
1970,11,10,8.8,13.8,11.2,11.5,18
1970,11,11,5.3,11.0,7.6,8.2,18
1970,11,12,6.0,13.0,8.5,9.0,18
1970,11,13,5.0,12.9,8.7,8.6,18
1970,11,14,3.6,12.5,7.9,8.8,18
1970,11,15,2.2,12.5,8.3,8.8,18
1970,11,16,3.3,11.5,7.6,8.6,18
1970,11,17,4.5,14.0,8.8,9.7,18
1970,11,18,5.8,11.5,8.2,8.5,18
1970,11,19,2.7,11.6,7.3,7.9,18
1970,11,20,4.4,11.6,7.6,8.5,18
1970,11,21,6.4,15.0,10.2,11.1,18
1970,11,22,4.0,16.6,10.9,11.9,18
1970,11,23,3.8,18.1,10.7,12.0,18
1970,11,24,7.3,14.5,10.0,10.0,18
1970,11,25,7.4,11.3,9.0,9.2,18
1970,11,26,3.6,18.0,9.9,11.4,18
1970,11,27,5.0,14.3,9.1,9.9,18
1970,11,28,7.6,14.7,10.1,10.6,18
1970,11,29,5.0,11.5,7.5,8.2,18
1970,11,30,7.5,12.0,9.6,9.7,18
