Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,7,1,-1.6,2.5,0.9,0.9,24
2015,7,2,0.4,3.8,2.3,2.3,24
2015,7,3,2.8,5.9,3.9,3.9,24
2015,7,4,2.1,3.5,2.9,2.9,24
2015,7,5,1.3,2.9,2.6,2.6,24
2015,7,6,-0.3,0.2,0.4,0.4,24
2015,7,7,-1.1,-0.2,-1.1,-1.1,24
2015,7,8,-3.9,1.2,-1.4,-1.4,24
2015,7,9,-8.9,1.2,-3.6,-3.6,24
2015,7,10,-0.2,4.3,2.2,2.2,24
2015,7,11,1.5,4.6,2.3,2.3,24
2015,7,12,-0.8,4.8,0.8,0.8,24
2015,7,13,1.2,2.5,1.8,1.8,24
2015,7,14,-1.6,5.3,1.6,1.6,24
2015,7,15,-1.7,2.6,0.7,0.7,24
2015,7,16,0.6,4.1,2.1,2.1,24
2015,7,17,0.6,2.8,1.6,1.6,24
2015,7,18,-0.2,2.8,1.4,1.4,24
2015,7,19,-0.4,3.2,1.1,1.1,24
2015,7,20,1.9,4.7,3.0,3.0,24
2015,7,21,0.8,5.9,3.1,3.1,24
2015,7,22,2.3,6.4,3.8,3.8,24
2015,7,23,0.8,2.2,1.5,1.5,24
2015,7,24,-2.0,4.5,1.8,1.8,24
2015,7,25,2.1,5.6,3.9,3.9,24
2015,7,26,-1.0,4.2,1.7,1.7,24
2015,7,27,-0.2,4.1,1.6,1.6,24
2015,7,28,-4.1,2.9,-0.2,-0.2,24
2015,7,29,-2.7,3.4,1.0,1.0,24
2015,7,30,-1.4,6.0,1.9,1.9,24
2015,7,31,-2.0,5.7,1.2,1.2,24
