Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,8,1,1.2,5.2,3.2,2.9,6
1967,8,2,0.4,4.1,2.2,1.4,6
1967,8,3,-0.6,8.0,3.7,4.1,6
1967,8,4,3.4,7.6,5.5,5.6,6
1967,8,5,-0.3,5.8,2.8,2.7,6
1967,8,6,-0.8,5.8,2.5,1.9,6
1967,8,7,-1.4,2.3,0.4,0.4,6
1967,8,8,-2.3,1.0,-0.6,-0.3,6
1967,8,9,-0.7,4.4,1.9,1.5,6
1967,8,10,1.0,6.9,4.0,4.8,6
1967,8,11,1.4,6.5,3.9,3.4,6
1967,8,12,1.2,5.2,3.2,3.4,6
1967,8,13,-2.2,4.7,1.2,1.7,6
1967,8,14,-2.6,5.1,1.3,0.7,6
1967,8,15,0.1,3.9,2.0,2.7,6
1967,8,16,-0.8,4.2,1.7,1.5,6
1967,8,17,-1.5,4.9,1.7,1.8,6
1967,8,18,2.4,4.6,3.5,3.2,6
1967,8,19,1.9,4.1,3.0,3.0,6
1967,8,20,0.0,3.0,1.5,1.3,6
1967,8,21,-4.2,3.9,-0.1,-0.2,6
1967,8,22,-4.0,3.2,-0.4,-0.2,6
1967,8,23,-6.0,3.2,-1.4,-0.4,6
1967,8,24,-6.6,3.8,-1.4,-1.2,6
1967,8,25,-1.9,3.1,0.6,1.0,6
1967,8,26,1.9,3.8,2.8,2.7,6
1967,8,27,-1.4,8.3,3.5,2.9,6
1967,8,28,-3.8,6.8,1.5,1.7,6
1967,8,29,2.3,4.0,3.1,3.4,6
1967,8,30,-1.8,7.8,3.0,2.9,6
1967,8,31,-4.2,5.4,0.6,1.9,6
