Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,12.0,1.0,2.7,10.7,6.5,6.5,24.0
1998.0,12.0,2.0,2.9,12.0,7.2,7.2,24.0
1998.0,12.0,3.0,4.7,10.5,7.2,7.2,24.0
1998.0,12.0,4.0,4.7,13.5,8.1,8.1,24.0
1998.0,12.0,5.0,6.8,13.5,9.6,9.6,24.0
1998.0,12.0,6.0,7.5,16.9,12.1,12.1,24.0
1998.0,12.0,7.0,8.8,13.2,9.8,9.8,24.0
1998.0,12.0,8.0,1.5,13.6,7.7,7.7,24.0
1998.0,12.0,9.0,8.7,16.0,12.3,12.3,24.0
1998.0,12.0,10.0,3.5,14.0,9.4,9.4,24.0
1998.0,12.0,11.0,4.6,11.4,7.4,7.4,24.0
1998.0,12.0,12.0,7.5,15.7,10.0,10.0,24.0
1998.0,12.0,13.0,7.9,15.2,11.3,11.3,24.0
1998.0,12.0,14.0,5.4,14.4,9.6,9.6,24.0
1998.0,12.0,15.0,3.7,15.2,9.4,9.4,24.0
1998.0,12.0,16.0,5.5,12.7,9.7,9.7,24.0
1998.0,12.0,17.0,4.0,18.0,11.0,11.0,24.0
1998.0,12.0,18.0,6.6,16.4,11.2,11.2,24.0
1998.0,12.0,19.0,5.7,13.5,9.5,9.5,24.0
1998.0,12.0,20.0,6.1,13.3,9.6,9.6,24.0
1998.0,12.0,21.0,4.8,15.4,9.7,9.7,24.0
1998.0,12.0,22.0,5.3,9.1,8.0,8.0,24.0
1998.0,12.0,23.0,2.9,10.8,6.9,6.9,24.0
1998.0,12.0,24.0,6.3,15.0,9.8,9.8,24.0
1998.0,12.0,25.0,4.0,14.1,9.4,9.4,24.0
1998.0,12.0,26.0,4.8,11.0,7.4,7.4,24.0
1998.0,12.0,27.0,3.7,14.5,8.4,8.4,24.0
1998.0,12.0,28.0,7.1,14.6,10.4,10.4,24.0
1998.0,12.0,29.0,8.9,12.5,10.4,10.4,24.0
1998.0,12.0,30.0,7.7,13.4,10.2,10.2,24.0
1998.0,12.0,31.0,7.6,13.6,9.7,9.7,24.0
