Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,8,1,3.6,5.0,3.8,3.8,24
2004,8,2,0.7,4.1,3.1,3.1,24
2004,8,3,-1.9,2.4,0.3,0.3,24
2004,8,4,-4.1,-0.7,-2.4,-2.4,24
2004,8,5,-5.0,5.1,1.0,1.0,24
2004,8,6,-3.1,4.8,0.6,0.6,24
2004,8,7,2.1,7.8,4.8,4.8,24
2004,8,8,3.0,8.1,4.5,4.5,24
2004,8,9,3.2,9.3,6.0,6.0,24
2004,8,10,3.4,12.8,6.9,6.9,24
2004,8,11,5.2,6.4,6.2,6.2,24
2004,8,12,2.6,6.1,3.8,3.8,24
2004,8,13,-0.8,3.4,1.4,1.4,24
2004,8,14,0.6,5.5,2.8,2.8,24
2004,8,15,-1.2,3.4,1.5,1.5,24
2004,8,16,0.7,6.8,3.7,3.7,24
2004,8,17,3.6,7.0,4.9,4.9,24
2004,8,18,4.1,7.4,5.4,5.4,24
2004,8,19,4.4,9.6,6.6,6.6,24
2004,8,20,3.4,10.6,6.6,6.6,24
2004,8,21,5.2,10.9,8.3,8.3,24
2004,8,22,5.6,8.7,7.4,7.4,24
2004,8,23,2.3,5.1,3.2,3.2,24
2004,8,24,-3.9,1.0,-2.1,-2.1,24
2004,8,25,-1.5,4.1,1.1,1.1,24
2004,8,26,-1.6,4.8,2.5,2.5,24
2004,8,27,1.4,6.8,3.9,3.9,24
2004,8,28,3.0,8.4,4.9,4.9,24
2004,8,29,1.5,5.6,3.8,3.8,24
2004,8,30,-0.6,7.9,3.7,3.7,24
2004,8,31,2.0,5.6,3.8,3.8,24
