Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1974,1,1,4.1,17.4,11.1,11.8,18
1974,1,2,5.0,16.7,10.9,11.9,18
1974,1,3,4.1,13.3,9.5,10.3,18
1974,1,4,3.3,11.4,8.0,8.4,18
1974,1,5,2.2,12.8,8.1,8.7,18
1974,1,6,1.7,14.1,8.3,8.7,18
1974,1,7,5.6,12.8,8.6,9.2,18
1974,1,8,1.0,12.9,7.9,8.9,18
1974,1,9,3.1,14.6,8.9,10.1,18
1974,1,10,3.2,15.4,9.1,9.6,18
1974,1,11,8.4,14.8,9.8,10.6,18
1974,1,12,1.7,13.8,8.6,9.3,18
1974,1,13,7.5,15.4,10.9,11.5,18
1974,1,14,7.4,16.2,11.1,11.9,18
1974,1,15,5.8,13.4,9.5,9.8,18
1974,1,16,5.0,13.4,7.6,8.5,18
1974,1,17,5.4,13.6,8.6,9.5,18
1974,1,18,6.1,10.3,8.6,8.6,18
1974,1,19,5.0,11.8,8.3,8.6,18
1974,1,20,1.9,12.4,6.8,7.7,18
1974,1,21,4.1,12.0,8.0,8.7,18
1974,1,22,4.0,15.4,9.5,10.4,18
1974,1,23,7.1,14.4,11.0,11.4,18
1974,1,24,9.5,18.0,13.3,14.1,18
1974,1,25,9.8,17.4,13.4,13.8,18
1974,1,26,6.4,16.0,11.3,11.7,18
1974,1,27,9.0,15.3,11.7,12.3,18
1974,1,28,7.0,20.6,12.5,13.4,18
1974,1,29,9.4,17.8,13.6,13.3,18
1974,1,30,6.8,18.0,11.4,12.6,18
1974,1,31,1.4,10.0,7.7,7.4,18
