Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,11.0,1.0,7.0,14.6,10.5,10.5,24.0
2011.0,11.0,2.0,6.2,13.4,9.5,9.5,24.0
2011.0,11.0,3.0,4.0,15.4,9.3,9.3,24.0
2011.0,11.0,4.0,7.9,17.7,12.6,12.6,24.0
2011.0,11.0,5.0,6.5,18.9,13.1,13.1,24.0
2011.0,11.0,6.0,4.5,11.8,8.7,8.7,24.0
2011.0,11.0,7.0,-0.2,11.0,5.8,5.8,24.0
2011.0,11.0,8.0,5.0,14.1,8.3,8.3,24.0
2011.0,11.0,9.0,3.8,11.3,7.9,7.9,24.0
2011.0,11.0,10.0,7.9,13.1,9.6,9.6,24.0
2011.0,11.0,11.0,2.8,15.8,8.8,8.8,24.0
2011.0,11.0,12.0,7.2,15.8,11.6,11.6,24.0
2011.0,11.0,13.0,6.2,12.4,10.3,10.3,24.0
2011.0,11.0,14.0,4.9,13.2,8.5,8.5,24.0
2011.0,11.0,15.0,6.3,13.4,9.8,9.8,24.0
2011.0,11.0,16.0,7.0,14.9,10.0,10.0,24.0
2011.0,11.0,17.0,6.6,14.4,9.3,9.3,24.0
2011.0,11.0,18.0,6.7,13.0,9.4,9.4,24.0
2011.0,11.0,19.0,4.5,10.3,7.0,7.0,24.0
2011.0,11.0,20.0,4.9,11.4,8.9,8.9,24.0
2011.0,11.0,21.0,5.2,10.1,7.5,7.5,24.0
2011.0,11.0,22.0,0.2,8.3,5.3,5.3,24.0
2011.0,11.0,23.0,6.3,8.3,7.3,7.3,24.0
2011.0,11.0,24.0,6.2,13.3,9.1,9.1,24.0
2011.0,11.0,25.0,2.4,11.3,6.7,6.7,24.0
2011.0,11.0,26.0,3.7,10.3,7.1,7.1,24.0
2011.0,11.0,27.0,6.1,12.1,8.1,8.1,24.0
2011.0,11.0,28.0,3.7,10.1,7.0,7.0,24.0
2011.0,11.0,29.0,3.2,10.8,6.9,6.9,24.0
2011.0,11.0,30.0,6.1,12.9,9.6,9.6,24.0
