Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2001.0,7.0,1.0,0.4,4.2,2.0,2.0,24.0
2001.0,7.0,2.0,1.6,5.0,3.2,3.2,24.0
2001.0,7.0,3.0,0.4,3.6,2.3,2.3,24.0
2001.0,7.0,4.0,0.3,3.4,1.3,1.3,24.0
2001.0,7.0,5.0,0.5,2.6,1.5,1.5,24.0
2001.0,7.0,6.0,-0.2,3.5,1.3,1.3,24.0
2001.0,7.0,7.0,-1.6,-0.3,-0.6,-0.6,24.0
2001.0,7.0,8.0,-8.6,1.0,-4.7,-4.7,24.0
2001.0,7.0,9.0,0.6,2.6,1.6,1.6,24.0
2001.0,7.0,10.0,-6.2,2.8,-1.2,-1.2,24.0
2001.0,7.0,11.0,-9.0,0.9,-5.1,-5.1,24.0
2001.0,7.0,12.0,-9.9,-0.7,-5.4,-5.4,24.0
2001.0,7.0,13.0,-0.9,1.6,1.0,1.0,24.0
2001.0,7.0,14.0,-2.9,2.7,0.3,0.3,24.0
2001.0,7.0,15.0,-2.7,2.2,-0.4,-0.4,24.0
2001.0,7.0,16.0,-1.2,2.5,0.7,0.7,24.0
2001.0,7.0,17.0,-3.7,0.6,-1.4,-1.4,24.0
2001.0,7.0,18.0,-7.9,1.2,-3.5,-3.5,24.0
2001.0,7.0,19.0,-5.6,3.0,-1.6,-1.6,24.0
2001.0,7.0,20.0,-5.4,3.8,-1.3,-1.3,24.0
2001.0,7.0,21.0,-6.8,3.2,-1.2,-1.2,24.0
2001.0,7.0,22.0,0.6,5.2,2.6,2.6,24.0
2001.0,7.0,23.0,-6.2,1.7,-1.5,-1.5,24.0
2001.0,7.0,24.0,-5.0,4.2,-0.4,-0.4,24.0
2001.0,7.0,25.0,-0.3,4.3,1.8,1.8,24.0
2001.0,7.0,26.0,1.7,6.0,3.6,3.6,24.0
2001.0,7.0,27.0,1.8,6.0,3.3,3.3,24.0
2001.0,7.0,28.0,0.5,4.2,3.1,3.1,24.0
2001.0,7.0,29.0,3.5,4.3,3.9,3.9,24.0
2001.0,7.0,30.0,0.0,6.5,2.2,2.2,24.0
2001.0,7.0,31.0,-1.1,3.6,2.3,2.3,24.0
