Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,7,1,-0.6,4.4,2.7,2.7,24
2016,7,2,-3.2,5.2,0.5,0.5,24
2016,7,3,2.8,7.3,5.1,5.1,24
2016,7,4,1.8,4.9,3.2,3.2,24
2016,7,5,2.6,4.9,3.4,3.4,24
2016,7,6,3.0,6.4,4.2,4.2,24
2016,7,7,2.3,5.0,4.0,4.0,24
2016,7,8,3.9,6.6,5.6,5.6,24
2016,7,9,4.1,4.7,4.2,4.2,24
2016,7,10,0.6,7.5,3.2,3.2,24
2016,7,11,-0.6,2.4,1.1,1.1,24
2016,7,12,-0.5,4.7,1.2,1.2,24
2016,7,13,-3.3,5.0,0.2,0.2,24
2016,7,14,-2.8,1.5,-0.5,-0.5,24
2016,7,15,-1.7,1.5,-0.3,-0.3,24
2016,7,16,0.6,5.0,3.0,3.0,24
2016,7,17,1.1,3.5,3.0,3.0,24
2016,7,18,-1.1,6.4,2.2,2.2,24
2016,7,19,0.7,5.4,3.1,3.1,24
2016,7,20,2.6,5.5,3.9,3.9,24
2016,7,21,0.7,5.3,3.4,3.4,24
2016,7,22,2.3,4.9,3.3,3.3,24
2016,7,23,-0.7,4.0,1.7,1.7,24
2016,7,24,1.1,6.0,3.0,3.0,24
2016,7,25,-1.1,4.9,1.5,1.5,24
2016,7,26,-3.2,6.1,1.0,1.0,24
2016,7,27,-3.8,3.9,0.3,0.3,24
2016,7,28,2.1,5.5,3.9,3.9,24
2016,7,29,3.4,6.3,4.6,4.6,24
2016,7,30,-0.3,7.7,2.8,2.8,24
2016,7,31,-1.6,6.0,1.6,1.6,24
