Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,8,1,1.2,5.8,3.7,3.7,24
1988,8,2,2.0,6.5,4.1,4.1,24
1988,8,3,2.9,10.4,5.8,5.8,24
1988,8,4,1.2,5.4,3.6,3.6,24
1988,8,5,1.0,4.6,2.6,2.6,24
1988,8,6,0.2,5.2,2.4,2.4,24
1988,8,7,1.8,5.7,2.9,2.9,24
1988,8,8,-2.8,4.2,1.3,1.3,24
1988,8,9,1.5,4.5,2.6,2.6,24
1988,8,10,0.2,7.0,3.5,3.5,24
1988,8,11,-3.3,5.4,0.7,0.7,24
1988,8,12,0.6,4.0,2.3,2.3,24
1988,8,13,2.0,5.4,3.9,3.9,24
1988,8,14,3.0,6.1,4.1,4.1,24
1988,8,15,-1.8,5.8,2.7,2.7,24
1988,8,16,-0.5,5.6,1.8,1.8,24
1988,8,17,1.6,6.6,3.5,3.5,24
1988,8,18,-4.3,5.3,0.0,0.0,24
1988,8,19,-1.2,4.1,1.7,1.7,24
1988,8,20,1.4,2.6,2.4,2.4,24
1988,8,21,0.5,4.7,2.3,2.3,24
1988,8,22,-1.9,3.8,0.7,0.7,24
1988,8,23,-4.6,2.6,-0.7,-0.7,24
1988,8,24,-3.8,4.1,0.0,0.0,24
1988,8,25,0.0,5.2,2.3,2.3,24
1988,8,26,-1.0,1.7,0.3,0.3,24
1988,8,27,-1.9,4.5,1.3,1.3,24
1988,8,28,-0.5,2.6,0.8,0.8,24
1988,8,29,-2.8,1.3,-0.4,-0.4,24
1988,8,30,-9.9,1.2,-2.4,-2.4,24
1988,8,31,-7.9,4.5,-2.0,-2.0,24
