Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,8.0,1.0,-2.5,2.2,0.8,0.8,24.0
2016.0,8.0,2.0,-3.6,5.5,-0.1,-0.1,24.0
2016.0,8.0,3.0,-3.5,4.9,1.3,1.3,24.0
2016.0,8.0,4.0,2.8,5.4,3.8,3.8,24.0
2016.0,8.0,5.0,-2.9,6.0,0.8,0.8,24.0
2016.0,8.0,6.0,0.8,7.1,4.2,4.2,24.0
2016.0,8.0,7.0,1.5,8.7,5.4,5.4,24.0
2016.0,8.0,8.0,0.8,12.9,6.9,6.9,24.0
2016.0,8.0,9.0,4.2,8.4,5.7,5.7,24.0
2016.0,8.0,10.0,-1.2,3.4,2.0,2.0,24.0
2016.0,8.0,11.0,2.1,4.6,3.4,3.4,24.0
2016.0,8.0,12.0,2.8,4.8,3.5,3.5,24.0
2016.0,8.0,13.0,-1.1,1.3,0.2,0.2,24.0
2016.0,8.0,14.0,-3.0,4.1,0.8,0.8,24.0
2016.0,8.0,15.0,-3.3,5.1,1.0,1.0,24.0
2016.0,8.0,16.0,-3.6,1.3,-0.2,-0.2,24.0
2016.0,8.0,17.0,-2.9,1.5,-0.6,-0.6,24.0
2016.0,8.0,18.0,-5.5,3.3,-0.2,-0.2,24.0
2016.0,8.0,19.0,-0.9,5.1,2.0,2.0,24.0
2016.0,8.0,20.0,-0.5,3.3,1.6,1.6,24.0
2016.0,8.0,21.0,0.0,7.7,2.8,2.8,24.0
2016.0,8.0,22.0,3.0,8.8,5.5,5.5,24.0
2016.0,8.0,23.0,2.7,7.9,4.9,4.9,24.0
2016.0,8.0,24.0,1.2,8.7,3.8,3.8,24.0
2016.0,8.0,25.0,-0.5,8.6,4.1,4.1,24.0
2016.0,8.0,26.0,-3.2,5.4,0.8,0.8,24.0
2016.0,8.0,27.0,-1.6,9.8,3.2,3.2,24.0
2016.0,8.0,28.0,1.7,6.9,4.4,4.4,24.0
2016.0,8.0,29.0,3.7,11.5,6.8,6.8,24.0
2016.0,8.0,30.0,0.7,4.0,2.4,2.4,24.0
2016.0,8.0,31.0,0.8,7.0,3.5,3.5,24.0
