Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1978,11,1,5.8,10.3,7.6,7.6,24
1978,11,2,4.2,14.6,8.6,8.6,24
1978,11,3,1.3,15.8,8.1,8.1,24
1978,11,4,6.0,15.8,9.5,9.5,24
1978,11,5,4.0,12.0,7.8,7.8,24
1978,11,6,3.1,13.2,8.3,8.3,24
1978,11,7,4.6,10.4,7.4,7.4,24
1978,11,8,-0.8,9.0,4.5,4.5,24
1978,11,9,0.4,10.6,5.4,5.4,24
1978,11,10,3.4,11.1,6.7,6.7,24
1978,11,11,5.0,11.4,7.3,7.3,24
1978,11,12,5.8,13.5,8.7,8.7,24
1978,11,13,1.3,16.8,8.3,8.3,24
1978,11,14,5.0,16.2,10.4,10.4,24
1978,11,15,5.8,13.0,9.0,9.0,24
1978,11,16,5.2,9.3,7.0,7.0,24
1978,11,17,6.8,12.8,8.9,8.9,24
1978,11,18,7.6,9.4,8.7,8.7,24
1978,11,19,4.8,10.0,6.4,6.4,24
1978,11,20,3.0,14.4,8.6,8.6,24
1978,11,21,2.7,12.8,8.3,8.3,24
1978,11,22,6.5,13.0,9.3,9.3,24
1978,11,23,0.7,12.4,6.6,6.6,24
1978,11,24,8.8,15.8,11.0,11.0,24
1978,11,25,8.0,12.5,9.3,9.3,24
1978,11,26,3.5,11.3,7.0,7.0,24
1978,11,27,3.1,13.0,7.6,7.6,24
1978,11,28,1.4,10.0,5.4,5.4,24
1978,11,29,2.0,11.0,6.5,6.5,24
1978,11,30,-0.2,10.2,6.0,6.0,24
