Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,8,1,-2.0,1.3,0.0,0.0,24
1975,8,2,-1.0,1.2,-0.1,-0.1,24
1975,8,3,-4.6,2.5,-0.9,-0.9,24
1975,8,4,0.3,4.1,1.9,1.9,24
1975,8,5,-4.9,4.2,-0.7,-0.7,24
1975,8,6,-5.4,2.8,-1.7,-1.7,24
1975,8,7,-5.0,2.4,-1.6,-1.6,24
1975,8,8,-1.0,5.4,0.6,0.6,24
1975,8,9,2.3,5.5,3.8,3.8,24
1975,8,10,0.8,8.2,3.6,3.6,24
1975,8,11,0.1,5.9,2.8,2.8,24
1975,8,12,1.4,4.8,2.6,2.6,24
1975,8,13,-0.6,7.4,2.6,2.6,24
1975,8,14,2.0,5.9,4.5,4.5,24
1975,8,15,1.8,7.2,4.1,4.1,24
1975,8,16,2.7,8.3,5.0,5.0,24
1975,8,17,2.0,6.3,3.8,3.8,24
1975,8,18,0.4,4.8,2.2,2.2,24
1975,8,19,0.5,6.4,2.7,2.7,24
1975,8,20,0.1,4.6,2.5,2.5,24
1975,8,21,-0.7,5.3,1.9,1.9,24
1975,8,22,0.6,5.0,2.3,2.3,24
1975,8,23,0.3,2.7,1.4,1.4,24
1975,8,24,-1.3,5.6,1.7,1.7,24
1975,8,25,1.9,6.2,3.8,3.8,24
1975,8,26,-0.5,4.3,2.2,2.2,24
1975,8,27,-0.8,3.1,1.0,1.0,24
1975,8,28,-3.3,-0.1,-1.6,-1.6,24
1975,8,29,-3.5,2.0,-1.0,-1.0,24
1975,8,30,-3.0,3.4,0.2,0.2,24
1975,8,31,-3.0,2.4,0.1,0.1,24
