Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,12,1,3.7,13.1,8.4,8.4,8
1968,12,2,1.6,10.0,5.5,5.5,8
1968,12,3,0.9,11.3,5.7,5.7,8
1968,12,4,6.2,11.6,8.4,8.4,8
1968,12,5,5.0,14.0,10.0,10.0,8
1968,12,6,6.8,15.0,9.2,9.2,8
1968,12,7,3.8,13.4,9.5,9.5,8
1968,12,8,7.8,13.6,10.0,10.0,8
1968,12,9,9.8,15.5,11.0,11.0,8
1968,12,10,7.5,16.0,11.3,11.3,8
1968,12,11,3.9,14.8,9.3,9.3,8
1968,12,12,2.6,10.0,6.4,6.4,8
1968,12,13,4.0,12.0,7.8,7.8,8
1968,12,14,5.0,13.3,8.7,8.7,8
1968,12,15,4.4,16.5,9.6,9.6,8
1968,12,16,8.5,15.3,12.3,12.3,8
1968,12,17,3.4,15.6,9.0,9.0,8
1968,12,18,6.8,15.6,11.2,11.2,8
1968,12,19,4.9,11.5,8.6,8.6,8
1968,12,20,3.9,13.0,8.4,8.4,8
1968,12,21,6.4,9.0,7.6,7.6,8
1968,12,22,1.9,13.5,6.7,6.7,8
1968,12,23,6.9,12.6,9.9,9.9,8
1968,12,24,4.9,13.8,9.8,9.8,8
1968,12,25,5.5,13.7,9.2,9.2,8
1968,12,26,5.4,15.0,9.9,9.9,8
1968,12,27,4.0,11.8,8.7,8.7,8
1968,12,28,2.8,13.0,8.3,8.3,8
1968,12,29,2.1,13.9,9.4,9.4,8
1968,12,30,2.3,15.0,9.5,9.5,8
1968,12,31,4.0,13.8,9.6,9.6,8
