Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2007,5,1,0.9,4.4,2.5,2.5,24
2007,5,2,3.0,4.5,3.6,3.6,24
2007,5,3,1.2,6.9,3.4,3.4,24
2007,5,4,-1.9,4.9,1.5,1.5,24
2007,5,5,-1.2,5.3,1.5,1.5,24
2007,5,6,-1.1,5.6,1.8,1.8,24
2007,5,7,0.8,4.9,3.1,3.1,24
2007,5,8,2.9,8.1,5.0,5.0,24
2007,5,9,6.3,7.6,7.2,7.2,24
2007,5,10,1.6,6.6,4.1,4.1,24
2007,5,11,2.0,9.7,5.2,5.2,24
2007,5,12,2.2,8.3,5.4,5.4,24
2007,5,13,-0.4,7.3,2.4,2.4,24
2007,5,14,1.1,6.8,3.7,3.7,24
2007,5,15,-0.2,5.7,2.9,2.9,23
2007,5,16,-0.4,8.3,2.9,2.9,24
2007,5,17,2.7,7.7,5.1,5.1,24
2007,5,18,4.5,11.9,7.9,7.9,24
2007,5,19,3.7,6.1,5.1,5.1,24
2007,5,20,4.4,8.0,5.9,5.9,24
2007,5,21,1.7,6.1,3.9,3.9,24
2007,5,22,3.1,8.3,6.2,6.2,24
2007,5,23,6.3,12.7,8.9,8.9,24
2007,5,24,8.0,11.0,8.4,8.4,24
2007,5,25,0.5,4.5,2.7,2.7,24
2007,5,26,-1.6,4.8,1.2,1.2,24
2007,5,27,-5.5,2.2,-2.4,-2.4,24
2007,5,28,-8.4,3.2,-2.4,-2.4,24
2007,5,29,-6.9,1.4,-2.1,-2.1,24
2007,5,30,-2.3,5.0,0.8,0.8,24
2007,5,31,0.4,2.1,2.1,2.1,24
