Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,4,1,4.9,10.6,7.1,7.1,24
1988,4,2,3.6,8.4,7.2,7.2,24
1988,4,3,1.8,10.6,6.4,6.4,24
1988,4,4,6.4,13.4,9.7,9.7,24
1988,4,5,3.2,11.3,7.7,7.7,24
1988,4,6,2.0,8.0,4.8,4.8,24
1988,4,7,1.2,9.2,5.3,5.3,24
1988,4,8,4.0,7.0,5.7,5.7,24
1988,4,9,2.3,6.0,3.9,3.9,24
1988,4,10,1.0,9.6,5.2,5.2,24
1988,4,11,1.1,9.8,6.2,6.2,24
1988,4,12,-2.6,11.4,3.2,3.2,24
1988,4,13,1.0,8.6,5.4,5.4,24
1988,4,14,7.2,9.2,8.2,8.2,24
1988,4,15,6.0,12.5,8.7,8.7,24
1988,4,16,7.5,10.3,8.8,8.8,24
1988,4,17,4.6,10.4,7.7,7.7,24
1988,4,18,0.4,8.9,4.4,4.4,24
1988,4,19,-0.8,9.6,4.2,4.2,24
1988,4,20,2.2,7.7,5.0,5.0,24
1988,4,21,1.8,10.0,5.8,5.8,24
1988,4,22,2.1,7.3,4.9,4.9,24
1988,4,23,3.6,5.9,5.0,5.0,24
1988,4,24,1.4,7.8,4.0,4.0,24
1988,4,25,-1.0,7.5,3.6,3.6,24
1988,4,26,4.7,9.4,6.8,6.8,24
1988,4,27,7.0,12.0,9.3,9.3,24
1988,4,28,5.2,13.0,9.6,9.6,24
1988,4,29,10.1,15.0,11.7,11.7,24
1988,4,30,4.0,12.3,7.3,7.3,24
