Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,3.0,1.0,7.7,14.9,9.6,9.6,24.0
2002.0,3.0,2.0,5.5,14.3,9.3,9.3,24.0
2002.0,3.0,3.0,5.5,11.8,8.8,8.8,24.0
2002.0,3.0,4.0,4.3,14.1,8.5,8.5,24.0
2002.0,3.0,5.0,3.8,14.7,8.4,8.4,24.0
2002.0,3.0,6.0,4.0,10.4,7.8,7.8,24.0
2002.0,3.0,7.0,-0.1,9.8,4.6,4.6,24.0
2002.0,3.0,8.0,0.1,12.0,5.5,5.5,24.0
2002.0,3.0,9.0,4.7,10.9,7.2,7.2,24.0
2002.0,3.0,10.0,2.8,8.5,5.6,5.6,24.0
2002.0,3.0,11.0,2.9,11.5,6.6,6.6,24.0
2002.0,3.0,12.0,5.9,11.0,7.6,7.6,24.0
2002.0,3.0,13.0,4.5,5.9,5.3,5.3,24.0
2002.0,3.0,14.0,4.9,9.9,6.8,6.8,24.0
2002.0,3.0,15.0,6.0,9.1,6.9,6.9,24.0
2002.0,3.0,16.0,2.3,11.1,7.0,7.0,24.0
2002.0,3.0,17.0,-1.1,10.0,4.9,4.9,24.0
2002.0,3.0,18.0,5.6,10.5,7.7,7.7,24.0
2002.0,3.0,19.0,6.1,11.0,8.1,8.1,24.0
2002.0,3.0,20.0,7.7,12.2,9.1,9.1,24.0
2002.0,3.0,21.0,7.8,15.7,10.9,10.9,24.0
2002.0,3.0,22.0,5.4,10.5,8.2,8.2,24.0
2002.0,3.0,23.0,-1.0,7.6,4.2,4.2,24.0
2002.0,3.0,24.0,3.1,8.1,5.5,5.5,24.0
2002.0,3.0,25.0,-1.8,7.3,2.9,2.9,24.0
2002.0,3.0,26.0,2.7,9.5,5.6,5.6,24.0
2002.0,3.0,27.0,1.4,9.7,5.3,5.3,24.0
2002.0,3.0,28.0,2.1,10.8,5.8,5.8,24.0
2002.0,3.0,29.0,5.3,7.2,6.4,6.4,24.0
2002.0,3.0,30.0,-2.4,14.3,4.7,4.7,24.0
2002.0,3.0,31.0,8.6,18.3,13.1,13.1,24.0
