Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,10,1,3.7,6.7,5.3,5.3,24
1997,10,2,5.0,7.7,6.0,6.0,24
1997,10,3,4.1,12.6,6.8,6.8,24
1997,10,4,-0.1,10.0,5.7,5.7,24
1997,10,5,1.0,11.6,5.5,5.5,24
1997,10,6,4.6,10.5,7.8,7.8,24
1997,10,7,1.8,13.1,7.8,7.8,24
1997,10,8,3.3,9.7,5.4,5.4,24
1997,10,9,0.5,9.4,4.6,4.6,24
1997,10,10,-0.4,6.7,3.5,3.5,24
1997,10,11,-1.2,6.0,2.6,2.6,24
1997,10,12,2.6,10.6,5.9,5.9,24
1997,10,13,4.3,10.1,7.4,7.4,24
1997,10,14,3.4,11.0,6.8,6.8,24
1997,10,15,1.5,12.2,6.0,6.0,24
1997,10,16,-1.7,17.8,6.7,6.7,24
1997,10,17,3.6,16.0,9.2,9.2,24
1997,10,18,7.7,14.1,9.9,9.9,24
1997,10,19,2.9,12.0,7.7,7.6,23
1997,10,20,1.7,13.1,7.7,7.7,24
1997,10,21,3.0,9.9,6.1,6.1,24
1997,10,22,2.1,6.8,4.0,4.0,24
1997,10,23,-0.6,8.3,3.6,3.6,24
1997,10,24,0.6,6.3,3.8,3.8,24
1997,10,25,0.3,5.5,3.1,3.1,24
1997,10,26,-0.4,7.8,3.7,3.7,24
1997,10,27,-2.2,8.3,3.7,3.7,24
1997,10,28,0.2,11.7,5.4,5.4,24
1997,10,29,4.8,11.9,7.4,7.4,24
1997,10,30,4.1,12.1,7.6,7.6,24
1997,10,31,5.5,11.8,7.9,7.9,24
