Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,12,1,4.9,14.8,9.6,9.6,24
1988,12,2,2.9,9.1,5.1,5.1,24
1988,12,3,2.8,8.4,5.0,5.0,24
1988,12,4,3.8,11.4,7.2,7.2,24
1988,12,5,1.6,12.4,6.6,6.6,24
1988,12,6,6.8,10.7,8.2,8.2,24
1988,12,7,5.2,9.9,6.9,6.9,24
1988,12,8,4.4,12.7,7.8,7.8,24
1988,12,9,7.1,13.8,9.7,9.7,24
1988,12,10,6.4,16.0,10.6,10.6,24
1988,12,11,5.4,9.6,7.0,7.0,24
1988,12,12,3.9,10.8,6.8,6.8,24
1988,12,13,6.7,13.6,9.1,9.1,24
1988,12,14,6.1,12.5,8.8,8.8,24
1988,12,15,5.9,13.0,9.0,9.0,24
1988,12,16,8.3,14.2,10.7,10.7,24
1988,12,17,7.0,13.3,9.6,9.6,24
1988,12,18,3.4,11.4,7.8,7.8,24
1988,12,19,4.0,12.2,7.7,7.7,24
1988,12,20,7.5,15.3,10.9,10.9,24
1988,12,21,6.0,12.8,9.3,9.3,24
1988,12,22,5.2,14.4,9.7,9.7,24
1988,12,23,6.0,12.4,8.9,8.9,24
1988,12,24,5.3,13.2,8.7,8.7,24
1988,12,25,3.8,15.2,9.3,9.3,24
1988,12,26,6.1,12.2,9.1,9.1,24
1988,12,27,7.2,14.5,10.2,10.2,24
1988,12,28,8.2,15.8,11.8,11.8,24
1988,12,29,7.7,20.5,13.9,13.9,24
1988,12,30,10.0,16.2,14.2,14.2,24
1988,12,31,6.4,18.4,10.8,10.8,24
